step,wall_s,seed,arm,lr,nonfinite,agree_loss_diag,eff_rank_z,eff_rank_h,eff_rank_z_centred,eff_rank_h_centred,mean_std_z,mean_std_z_normalised,inv_sqrt_d,std_ceiling_normalised,n_diag_used,hinge_active_frac_z,hinge_active_frac_z_normalised,mean_z_norm,alignment,uniformity,train_loss,train_agree,train_var_raw,train_cov_raw,train_hinge_active
4125,486.825,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4134724736213684,0.01518521923571825,0.0013524711830541492,3.0223426620068494e-05,0.421875
4150,490.337,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4135950207710266,0.015198870562016964,0.0013437364250421524,2.982212299684761e-05,0.4140625
4150,490.436,0,gram_vicreg_sphere_gamma,0.013415998039164207,0.0,0.01559439953416586,123.17266845703125,162.5269317626953,123.1904067993164,360.4000549316406,0.4350760877132416,0.08822540193796158,0.08838834764831843,0.08847479104076175,512,0.0,0.5078125,4.890136241912842,1.9216609001159668,-3.9234495162963867,,,,,
4175,493.09,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41669750213623047,0.015411337837576866,0.0012553505366668105,3.028467472176999e-05,0.43359375
4200,495.288,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4140169322490692,0.01539833564311266,0.0011611205991357565,3.054160606552614e-05,0.421875
4200,496.326,0,gram_vicreg_sphere_gamma,0.012756377693567795,0.0,0.015608069486916065,123.17807006835938,162.16741943359375,123.18171691894531,360.4285888671875,0.4337873160839081,0.0882687047123909,0.08838834764831843,0.08847479104076175,512,0.0,0.515625,4.873958587646484,1.9207642078399658,-3.92752742767334,,,,,
4225,498.258,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4163006544113159,0.015487547032535076,0.0011632563546299934,3.0572300602216274e-05,0.42578125
4250,501.049,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41973984241485596,0.01541417371481657,0.0013742000446654856,3.048939925065497e-05,0.40625
4250,501.796,0,gram_vicreg_sphere_gamma,0.012108979243844954,0.0,0.015594767406582832,123.1841812133789,162.4887237548828,123.1939926147461,360.37701416015625,0.4353102743625641,0.08825529366731644,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.891880989074707,1.9204483032226562,-3.9265098571777344,,,,,
4275,503.818,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4160284996032715,0.01526186615228653,0.001378075743559748,2.9966306101414375e-05,0.4453125
4300,507.67,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4128018021583557,0.015306792221963406,0.0012040723813697696,3.0184525712684263e-05,0.42578125
4300,507.811,0,gram_vicreg_sphere_gamma,0.011474261551614245,0.0,0.015571893192827702,123.17190551757812,162.63157653808594,123.16785430908203,360.34832763671875,0.4353806972503662,0.08828684687614441,0.08838834764831843,0.08847479104076175,512,0.0,0.4921875,4.890462875366211,1.919480562210083,-3.9289662837982178,,,,,
4325,510.758,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4082525968551636,0.015135206282138824,0.001193718402646482,2.9489780899893958e-05,0.40625
4350,513.386,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4060218930244446,0.015202192589640617,0.0010374746634624898,3.0222707209759392e-05,0.39453125
4350,513.584,0,gram_vicreg_sphere_gamma,0.010852674490655405,0.0,0.015593428164720535,123.17625427246094,162.28089904785156,123.17742919921875,360.3058776855469,0.432975709438324,0.08827409893274307,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.8640241622924805,1.9179649353027344,-3.928009033203125,,,,,
4375,515.953,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.42156681418418884,0.015496699139475822,0.001364782510790974,2.9783226636936888e-05,0.4453125
4400,518.839,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41702547669410706,0.015409363433718681,0.0012704565306194127,2.997697447426617e-05,0.390625
4400,519.56,0,gram_vicreg_sphere_gamma,0.010244658628048844,0.0,0.015550967305898666,123.17725372314453,162.34234619140625,123.17960357666016,360.1904602050781,0.4322003424167633,0.08826650679111481,0.08838834764831843,0.08847479104076175,512,0.0,0.5078125,4.854163646697998,1.9158132076263428,-3.9269282817840576,,,,,
4425,521.82,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4189622402191162,0.015476619824767113,0.0012806426384486258,3.065646978939185e-05,0.45703125
4450,524.848,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41368988156318665,0.015316586941480637,0.0012298028450459242,3.0146895369398408e-05,0.39453125
4450,524.96,0,gram_vicreg_sphere_gamma,0.009650644911911517,0.0,0.015579825267195702,123.1478271484375,162.47198486328125,123.15340423583984,359.931884765625,0.43358907103538513,0.08831307291984558,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.866684913635254,1.9178885221481323,-3.930887222290039,,,,,
4475,527.152,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41675999760627747,0.015461098402738571,0.0012080871383659542,3.035883310076315e-05,0.41796875
4500,530.609,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4153851866722107,0.015390707179903984,0.001223479863256216,3.049866973015014e-05,0.4375
4500,530.979,0,gram_vicreg_sphere_gamma,0.009071054365950461,0.0,0.015552596189081669,123.1811294555664,162.50987243652344,123.18289184570312,359.76544189453125,0.43387457728385925,0.0882902592420578,0.08838834764831843,0.08847479104076175,512,0.0,0.515625,4.872093200683594,1.9181913137435913,-3.929265022277832,,,,,
4525,533.769,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41906166076660156,0.015479449182748795,0.0012818124960176647,3.0123151191219222e-05,0.44140625
4550,536.576,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4123893976211548,0.015276497229933739,0.0012179084005765617,2.923292686318746e-05,0.43359375
4550,537.043,0,gram_vicreg_sphere_gamma,0.008506297791050544,0.0,0.01559822354465723,123.16532897949219,162.316650390625,123.16890716552734,359.74261474609375,0.4329284429550171,0.08830267935991287,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.861817359924316,1.9210107326507568,-3.930330753326416,,,,,
4575,539.247,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41222748160362244,0.015287469141185284,0.0012004156596958637,3.0335971132444683e-05,0.43359375
4600,542.38,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4148652255535126,0.015228712931275368,0.0013647101004607975,2.9651668228325434e-05,0.4453125
4600,542.986,0,gram_vicreg_sphere_gamma,0.007956775474107988,0.0,0.01556465681642294,123.18159484863281,162.6949462890625,123.18048095703125,359.96380615234375,0.43382692337036133,0.0882863700389862,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.872096061706543,1.9233328104019165,-3.928758144378662,,,,,
4625,545.007,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41071632504463196,0.015158774331212044,0.001268679043278098,2.9982727937749587e-05,0.4453125
4650,548.283,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41978368163108826,0.01541122142225504,0.0013788998476229608,3.0644047910755035e-05,0.44140625
4650,548.393,0,gram_vicreg_sphere_gamma,0.007422876904315845,0.0,0.015542230568826199,123.23747253417969,162.53126525878906,123.23641204833984,359.9315490722656,0.4302675724029541,0.08830517530441284,0.08838834764831843,0.08847479104076175,512,0.0,0.546875,4.831626892089844,1.9238314628601074,-3.930480480194092,,,,,
4675,550.932,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41503244638442993,0.015354901552200317,0.001245170715264976,3.062907762796385e-05,0.4375
4700,554.425,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40871044993400574,0.015208038501441479,0.001139188650995493,2.979015334858559e-05,0.45703125
4700,554.763,0,gram_vicreg_sphere_gamma,0.006904980497102808,0.0,0.015561338514089584,123.21114349365234,162.81439208984375,123.20685577392578,360.0788269042969,0.43281012773513794,0.0883050188422203,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.8601484298706055,1.9249746799468994,-3.9312376976013184,,,,,
4725,556.701,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4053950309753418,0.015047305263578892,0.0011673133121803403,2.9558355890912935e-05,0.4296875
4750,559.925,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4101414084434509,0.015133578330278397,0.001270871376618743,3.016140453837579e-05,0.421875
4750,560.878,0,gram_vicreg_sphere_gamma,0.006403453325920726,0.0,0.015580723062157631,123.2281265258789,162.87030029296875,123.22577667236328,360.0321350097656,0.43172553181648254,0.08830107748508453,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.848616123199463,1.9257941246032715,-3.9308295249938965,,,,,
4775,562.819,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4112740457057953,0.01521315611898899,0.0012366052251309156,3.0024169973330572e-05,0.41796875
4800,565.876,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.42052197456359863,0.015573879703879356,0.001245774095878005,3.063918757106876e-05,0.42578125
4800,566.405,0,gram_vicreg_sphere_gamma,0.005918650862071096,0.0,0.01555546559393406,123.21038055419922,162.8517303466797,123.19710540771484,359.8759460449219,0.43344637751579285,0.0883222296833992,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.865453243255615,1.9245810508728027,-3.9327149391174316,,,,,
4825,568.34,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40912696719169617,0.015118676237761974,0.0012452022638171911,2.9997648198332172e-05,0.42578125
4850,571.446,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4079913794994354,0.015127722173929214,0.001190718961879611,3.0361072276718915e-05,0.46484375
4850,572.099,0,gram_vicreg_sphere_gamma,0.005450916722754929,0.0,0.015557083301246166,123.222900390625,162.5208740234375,123.22048950195312,359.8363037109375,0.4298199713230133,0.08830772340297699,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.826950550079346,1.9252809286117554,-3.9312922954559326,,,,,
4875,574.118,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4152257442474365,0.015344091691076756,0.0012637255131267011,3.0326158594107255e-05,0.44140625
4900,577.778,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41163304448127747,0.015247912146151066,0.001216207630932331,3.0032093491172418e-05,0.4296875
4900,578.524,0,gram_vicreg_sphere_gamma,0.005000582427524548,0.0,0.015567776747047901,123.20333099365234,162.6942596435547,123.19921875,359.7630310058594,0.4295337200164795,0.0883130133152008,0.08838834764831843,0.08847479104076175,512,0.0,0.5,4.823781490325928,1.9243760108947754,-3.930983543395996,,,,,
4925,580.596,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4074777066707611,0.01503872312605381,0.0012591833947226405,3.0047805921640247e-05,0.42578125
4950,583.23,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41331717371940613,0.015247550792992115,0.0012839211849495769,3.036349153262563e-05,0.44921875
4950,583.719,0,gram_vicreg_sphere_gamma,0.004567967163309873,0.0,0.015589360147714615,123.18794250488281,162.4989471435547,123.18788146972656,359.7712707519531,0.43018293380737305,0.0883156955242157,0.08838834764831843,0.08847479104076175,512,0.0,0.4921875,4.831220626831055,1.9236128330230713,-3.9311602115631104,,,,,
4975,586.4,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4181691110134125,0.0154502484947443,0.0012752966722473502,3.0474200684693642e-05,0.4453125
5000,588.831,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4119971990585327,0.015132738277316093,0.0013459724141284823,2.9435878786898684e-05,0.4375
5000,590.066,0,gram_vicreg_sphere_gamma,0.004153377558185814,0.0,0.015568379312753677,123.21842956542969,162.578857421875,123.21220397949219,359.751708984375,0.43138524889945984,0.08831938356161118,0.08838834764831843,0.08847479104076175,512,0.0,0.5,4.844390869140625,1.9240918159484863,-3.9315543174743652,,,,,
5025,592.018,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4098761975765228,0.01522506307810545,0.0011687936494126916,2.9754328352282755e-05,0.44140625
5050,595.092,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41242867708206177,0.015237659215927124,0.001258290430996567,2.994450642290758e-05,0.421875
5050,595.741,0,gram_vicreg_sphere_gamma,0.0037571074640411614,0.0,0.015533298254013062,123.21355438232422,162.32904052734375,123.21014404296875,359.6321716308594,0.4315697252750397,0.08831915259361267,0.08838834764831843,0.08847479104076175,512,0.0,0.5390625,4.846701145172119,1.9217729568481445,-3.931516408920288,,,,,
5075,598.693,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4122421443462372,0.015222654677927494,0.0012658077175728977,3.0595303542213514e-05,0.44140625
5100,601.818,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41301387548446655,0.015359300188720226,0.0011600226862356067,3.0812920158496127e-05,0.4453125
5100,602.21,0,gram_vicreg_sphere_gamma,0.003379437748302857,0.0,0.015518269501626492,123.24187469482422,162.687744140625,123.23423767089844,359.7416076660156,0.4310411214828491,0.08832553029060364,0.08838834764831843,0.08847479104076175,512,0.0,0.484375,4.840847492218018,1.9225878715515137,-3.9322752952575684,,,,,
5125,604.479,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.415877103805542,0.015452288091182709,0.001181578147225082,3.0440554837696254e-05,0.43359375
5150,607.555,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40967318415641785,0.015090975910425186,0.0012947780778631568,2.9332379199331626e-05,0.4296875
5150,607.754,0,gram_vicreg_sphere_gamma,0.003020636094863426,0.0,0.015539798885583878,123.2317123413086,162.55117797851562,123.22718811035156,359.68670654296875,0.4308095872402191,0.08832288533449173,0.08838834764831843,0.08847479104076175,512,0.0,0.5078125,4.838283538818359,1.9236786365509033,-3.9318408966064453,,,,,
5175,610.246,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41219934821128845,0.015200001187622547,0.0012867801124230027,2.982085607072804e-05,0.41796875
5200,612.862,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4093880355358124,0.015186473727226257,0.0011878437944687903,3.007447321579093e-05,0.4140625
5200,613.45,0,gram_vicreg_sphere_gamma,0.002680956814352603,0.0,0.015538156032562256,123.20779418945312,162.39700317382812,123.2018051147461,359.5762634277344,0.4305420517921448,0.0883312076330185,0.08838834764831843,0.08847479104076175,512,0.0,0.515625,4.834771156311035,1.9225037097930908,-3.9324779510498047,,,,,
5225,615.582,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40694254636764526,0.015182562172412872,0.0010939401108771563,3.000894321303349e-05,0.421875
5250,618.58,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.411539763212204,0.015190809965133667,0.0012695874902419746,2.9829739105480257e-05,0.453125
5250,619.146,0,gram_vicreg_sphere_gamma,0.002360640663887611,0.0,0.015542111359536648,123.2117919921875,162.64810180664062,123.20356750488281,359.5923767089844,0.4316937029361725,0.08831940591335297,0.08838834764831843,0.08847479104076175,512,0.0,0.515625,4.847980976104736,1.92230224609375,-3.9314444065093994,,,,,
5275,621.869,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4099830389022827,0.01524529978632927,0.0011528247850947082,2.9947575967526063e-05,0.41015625
5300,624.711,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4179399013519287,0.015413756482303143,0.0013026496744714677,2.975740426336415e-05,0.4296875
5300,625.097,0,gram_vicreg_sphere_gamma,0.002059914676429847,0.0,0.015512578189373016,123.23400115966797,162.4385223388672,123.2259521484375,359.68206787109375,0.42967489361763,0.08832749724388123,0.08838834764831843,0.08847479104076175,512,0.0,0.4921875,4.8255462646484375,1.9227643013000488,-3.9321072101593018,,,,,
5325,627.733,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4080031216144562,0.015198316425085068,0.0011206139461137354,2.9850200007786043e-05,0.42578125
5350,630.33,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4120999276638031,0.01529344916343689,0.001189369533676654,2.946079348475905e-05,0.41015625
5350,630.652,0,gram_vicreg_sphere_gamma,0.0017789919998690029,0.0,0.015514482744038105,123.23899841308594,162.51467895507812,123.23341369628906,359.69390869140625,0.42852455377578735,0.08833004534244537,0.08838834764831843,0.08847479104076175,512,0.0,0.5,4.812741279602051,1.922554850578308,-3.932579517364502,,,,,
5375,633.192,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40335389971733093,0.015025892294943333,0.0011070980690419674,2.913360731326975e-05,0.41015625
5400,636.003,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40749457478523254,0.015141444280743599,0.0011571478680707514,2.9779716896882746e-05,0.43359375
5400,636.547,0,gram_vicreg_sphere_gamma,0.0015180717459485616,0.0,0.0155028672888875,123.23271179199219,162.60040283203125,123.23388671875,359.6424560546875,0.4300059676170349,0.08833125233650208,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.82912540435791,1.9227652549743652,-3.932687282562256,,,,,
5425,638.769,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40859782695770264,0.01521679013967514,0.0011259177117608488,3.010872933373321e-05,0.421875
5450,641.326,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4113084077835083,0.015187764540314674,0.001263385231141001,2.9660116524610203e-05,0.4453125
5450,641.525,0,gram_vicreg_sphere_gamma,0.0012773388491398362,0.0,0.015498814173042774,123.26667785644531,162.5666046142578,123.26197814941406,359.681396484375,0.4300132393836975,0.08833549171686172,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.8290557861328125,1.9234411716461182,-3.9329864978790283,,,,,
5475,644.936,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4125593304634094,0.01515874918550253,0.0013424395583570004,2.963279348477954e-05,0.4296875
5500,647.93,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40483358502388,0.014911370351910591,0.0012807853636331856,2.9704633561777882e-05,0.48828125
5500,648.249,0,gram_vicreg_sphere_gamma,0.001056963935564522,0.0,0.015504415147006512,123.26538848876953,162.18528747558594,123.26280212402344,359.62652587890625,0.42821893095970154,0.08832874894142151,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.809786319732666,1.9235517978668213,-3.9325249195098877,,,,,
5525,650.416,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4065813422203064,0.015131658874452114,0.0011304060462862253,2.973788014060119e-05,0.44921875
5550,653.393,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4055117070674896,0.015109610743820667,0.0011096760863438249,2.953511921077734e-05,0.41796875
5550,653.85,0,gram_vicreg_sphere_gamma,0.0008571032020587043,0.0,0.015502169728279114,123.25363159179688,162.5674591064453,123.24798583984375,359.64776611328125,0.431694895029068,0.08832107484340668,0.08838834764831843,0.08847479104076175,512,0.0,0.5078125,4.848724365234375,1.9228923320770264,-3.9318642616271973,,,,,
5575,656.235,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4126953184604645,0.015363691374659538,0.001142944733146578,2.943426625279244e-05,0.44140625
5600,659.358,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4083356261253357,0.015130626037716866,0.0012016138643957675,2.9645478207385167e-05,0.4296875
5600,660.096,0,gram_vicreg_sphere_gamma,0.0006778983054639997,0.0,0.015504966489970684,123.27302551269531,162.53668212890625,123.26573944091797,359.6738586425781,0.43082118034362793,0.08832399547100067,0.08838834764831843,0.08847479104076175,512,0.0,0.515625,4.838829040527344,1.9225801229476929,-3.932103157043457,,,,,
5625,662.495,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4112279415130615,0.015207044780254364,0.0012408773181959987,2.9892625207139645e-05,0.40234375
5650,664.961,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40468329191207886,0.015027935616672039,0.0011582272127270699,2.9234485737106297e-05,0.40234375
5650,665.058,0,gram_vicreg_sphere_gamma,0.000519476262224371,0.0,0.015497846528887749,123.2744369506836,162.49879455566406,123.26902770996094,359.62017822265625,0.4297711253166199,0.08832071721553802,0.08838834764831843,0.08847479104076175,512,0.0,0.5,4.827089309692383,1.9231586456298828,-3.931898832321167,,,,,
5675,668.787,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4108613133430481,0.01513561699539423,0.0012976463185623288,2.9716788958467077e-05,0.4453125
5700,671.303,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41250962018966675,0.015235353261232376,0.0012638120679184794,3.0484641683869995e-05,0.44140625
5700,672.099,0,gram_vicreg_sphere_gamma,0.00038194935835966337,0.0,0.015508358366787434,123.24693298339844,162.78379821777344,123.24857330322266,359.6709289550781,0.4303809404373169,0.08832293748855591,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.833400249481201,1.9234199523925781,-3.9320974349975586,,,,,
5725,674.232,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.412564218044281,0.015251139178872108,0.0012502282042987645,3.0015847187314648e-05,0.44140625
5750,677.239,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41323885321617126,0.015370048582553864,0.0011583088198676705,2.9922732210252434e-05,0.46875
5750,677.469,0,gram_vicreg_sphere_gamma,0.00026541506987978747,0.0,0.01551070623099804,123.24839782714844,162.37014770507812,123.24263763427734,359.5238037109375,0.42852312326431274,0.0883333683013916,0.08838834764831843,0.08847479104076175,512,0.0,0.5078125,4.812192916870117,1.9213534593582153,-3.932774066925049,,,,,
5775,679.762,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4053438901901245,0.015063059516251087,0.001149472314864397,3.060630479012616e-05,0.46484375
5800,682.631,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40777745842933655,0.015070643275976181,0.0012392621138133109,2.980863155244151e-05,0.4921875
5800,683.364,0,gram_vicreg_sphere_gamma,0.0001699559936958872,0.0,0.015492867678403854,123.27519989013672,162.67066955566406,123.27102661132812,359.7172546386719,0.43024778366088867,0.08833562582731247,0.08838834764831843,0.08847479104076175,512,0.0,0.5078125,4.831907749176025,1.9228110313415527,-3.933187484741211,,,,,
5825,685.321,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40904486179351807,0.015178166329860687,0.0011824516113847494,2.941590537375305e-05,0.40234375
5850,688.251,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41417261958122253,0.015323828905820847,0.0012418903643265367,2.9652197554241866e-05,0.453125
5850,688.343,0,gram_vicreg_sphere_gamma,9.563978907749625e-05,0.0,0.015494916588068008,123.26432800292969,162.6420440673828,123.26256561279297,359.694091796875,0.4309501349925995,0.08832556754350662,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.840033531188965,1.9229532480239868,-3.932405471801758,,,,,
5875,691.75,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.40959954261779785,0.015200875699520111,0.0011818952043540776,3.026848571607843e-05,0.42578125
5900,694.608,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4118860065937042,0.015268400311470032,0.0012058119173161685,3.070661841775291e-05,0.41796875
5900,695.079,0,gram_vicreg_sphere_gamma,4.251912969714166e-05,0.0,0.01549636572599411,123.2760238647461,162.40127563476562,123.26708984375,359.5592956542969,0.4293220639228821,0.08833321183919907,0.08838834764831843,0.08847479104076175,512,0.0,0.53125,4.821119785308838,1.9232419729232788,-3.932980537414551,,,,,
5925,697.496,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.41688141226768494,0.015406692400574684,0.0012673467863351107,3.0454790248768404e-05,0.43359375
5950,700.084,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.410759836435318,0.01521080918610096,0.0012183637009002268,3.048998496524291e-05,0.421875
5950,700.684,0,gram_vicreg_sphere_gamma,1.0631666296421205e-05,0.0,0.015502048656344414,123.26708984375,162.53939819335938,123.25980377197266,359.6318359375,0.42867210507392883,0.08832454681396484,0.08838834764831843,0.08847479104076175,512,0.0,0.5234375,4.814352989196777,1.9230530261993408,-3.932178258895874,,,,,
5975,703.075,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.408547580242157,0.015191971324384212,0.001148718933109194,3.0314817195176147e-05,0.4453125
6000,706.29,0,gram_vicreg_sphere_gamma,,,,,,,,,,,,,,,,,,0.4080043435096741,0.015144000761210918,0.0011749979457817972,2.9348814678087365e-05,0.421875
6000,706.793,0,gram_vicreg_sphere_gamma,,0.0,0.015496354550123215,123.26838684082031,162.6934814453125,123.26221466064453,359.6838073730469,0.43016940355300903,0.08833372592926025,0.08838834764831843,0.08847479104076175,512,0.0,0.5,4.83074426651001,1.9227861166000366,-3.9330532550811768,,,,,
