step,wall_s,seed,arm,lr,nonfinite,agree_loss_diag,eff_rank_z,eff_rank_h,eff_rank_z_centred,eff_rank_h_centred,mean_std_z,mean_std_z_normalised,inv_sqrt_d,std_ceiling_normalised,n_diag_used,hinge_active_frac_z,hinge_active_frac_z_normalised,mean_z_norm,alignment,uniformity,train_loss,train_agree,train_var_raw,train_cov_raw,train_hinge_active
4500,532.213,2,gram_vicreg_sg,0.009071054365950461,0.0,0.0011544724693521857,3.787914991378784,3.721207857131958,12.22706413269043,11.443379402160645,0.5745058655738831,0.01186408195644617,0.08838834764831843,0.08847479104076175,512,0.984375,1.0,45.25559997558594,0.037975944578647614,-0.07408251613378525,,,,,
4525,534.718,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.656861305236816,0.0009824521839618683,0.2227254956960678,6.0641632080078125,nan
4550,537.673,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.226075172424316,0.0009399831760674715,0.37939974665641785,2.7175822257995605,nan
4550,537.958,2,gram_vicreg_sg,0.008506297791050544,0.0,0.0029317268636077642,4.179172039031982,3.757390260696411,12.474295616149902,10.749360084533691,0.6341547966003418,0.013468526303768158,0.08838834764831843,0.08847479104076175,512,0.9609375,1.0,43.62617492675781,0.05070095881819725,-0.09311652183532715,,,,,
4575,540.154,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.75639533996582,0.0009072191314771771,0.33055590093135834,3.469817638397217,nan
4600,543.654,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.32701301574707,0.0017207334749400616,0.35002395510673523,3.5333961248397827,nan
4600,544.145,2,gram_vicreg_sg,0.007956775474107988,0.0,0.01179026160389185,3.9904098510742188,3.930203437805176,10.580506324768066,12.243764877319336,0.8651303648948669,0.017156828194856644,0.08838834764831843,0.08847479104076175,512,0.671875,1.0,48.97024154663086,0.08964959532022476,-0.140831857919693,,,,,
4625,546.539,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.612478256225586,0.0010738440323621035,0.4135291427373886,2.247404396533966,nan
4650,549.352,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.096685409545898,0.0011755424784496427,0.24105090647935867,6.041024208068848,nan
4650,549.703,2,gram_vicreg_sg,0.007422876904315845,0.0,0.0048652347177267075,4.7932448387146,3.886996269226074,13.022302627563477,10.55539608001709,0.8595467805862427,0.016169944778084755,0.08838834764831843,0.08847479104076175,512,0.75,1.0,50.70081329345703,0.07523191720247269,-0.13787710666656494,,,,,
4675,552.258,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.279970169067383,0.0010509510757401586,0.2558167204260826,4.858278274536133,nan
4700,555.8,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,16.84919548034668,0.0018671263242140412,0.22551995515823364,11.164519309997559,nan
4700,556.28,2,gram_vicreg_sg,0.006904980497102808,0.0,0.002138008363544941,5.100460052490234,3.868074655532837,14.398698806762695,10.94590950012207,0.6577932238578796,0.01522292010486126,0.08838834764831843,0.08847479104076175,512,0.96875,1.0,40.18905258178711,0.0610891692340374,-0.12127256393432617,,,,,
4725,558.829,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.805395126342773,0.001183031126856804,0.244271419942379,4.669034719467163,nan
4750,561.63,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.131471633911133,0.0012658603955060244,0.2829889804124832,4.025100588798523,nan
4750,561.85,2,gram_vicreg_sg,0.006403453325920726,0.0,0.0027755300980061293,5.834416389465332,3.8742449283599854,16.457643508911133,10.573652267456055,0.6984200477600098,0.016064949333667755,0.08838834764831843,0.08847479104076175,512,0.9609375,1.0,41.29646301269531,0.06725996732711792,-0.13130798935890198,,,,,
4775,564.736,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.122100830078125,0.0009378037648275495,0.32722510397434235,2.9180277585983276,nan
4800,567.206,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.916848182678223,0.001157777151092887,0.23602528125047684,4.987272500991821,nan
4800,567.901,2,gram_vicreg_sg,0.005918650862071096,0.0,0.002684797625988722,4.787415504455566,3.7166428565979004,13.911849975585938,10.628410339355469,0.7108368873596191,0.015237993560731411,0.08838834764831843,0.08847479104076175,512,0.921875,1.0,45.4803581237793,0.0618358738720417,-0.12057749927043915,,,,,
4825,570.288,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.077274322509766,0.0010393656557425857,0.2955223470926285,3.6632323265075684,nan
4850,573.146,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.234572410583496,0.001104168826714158,0.21418611705303192,4.852315187454224,nan
4850,573.334,2,gram_vicreg_sg,0.005450916722754929,0.0,0.0009578128810971975,5.618110656738281,3.731527805328369,16.615276336669922,10.521885871887207,0.6020981669425964,0.014609158039093018,0.08838834764831843,0.08847479104076175,512,0.9765625,1.0,39.25006866455078,0.052702970802783966,-0.110436350107193,,,,,
4875,575.619,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.951244354248047,0.0014526306185871363,0.20151422917842865,7.877072811126709,nan
4900,579.553,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.251497268676758,0.0009319455130025744,0.3584255129098892,3.267560839653015,nan
4900,579.926,2,gram_vicreg_sg,0.005000582427524548,0.0,0.0013256496749818325,5.231065273284912,3.727468729019165,16.4676570892334,11.603011131286621,0.6242156624794006,0.013761917129158974,0.08838834764831843,0.08847479104076175,512,0.984375,1.0,42.48219299316406,0.04942278936505318,-0.09884779900312424,,,,,
4925,582.537,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,11.249862670898438,0.001158621278591454,0.23581793904304504,5.325448513031006,nan
4950,585.609,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,12.052064895629883,0.0013779639266431332,0.19953272491693497,7.029297828674316,nan
4950,585.706,2,gram_vicreg_sg,0.004567967163309873,0.0,0.0012483448954299092,5.788929462432861,3.7370715141296387,17.919713973999023,12.123819351196289,0.6596137285232544,0.014818379655480385,0.08838834764831843,0.08847479104076175,512,0.984375,1.0,43.556941986083984,0.05388643220067024,-0.11244895309209824,,,,,
4975,587.969,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.99683666229248,0.0008711711270734668,0.30482104420661926,3.35453200340271,nan
5000,590.899,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.572081565856934,0.0008712495910003781,0.25545424222946167,4.163944125175476,nan
5000,591.412,2,gram_vicreg_sg,0.004153377558185814,0.0,0.0012066883500665426,6.1643476486206055,3.7144999504089355,18.38042640686035,12.421492576599121,0.6771834492683411,0.015317616984248161,0.08838834764831843,0.08847479104076175,512,0.9921875,1.0,43.061851501464844,0.057932861149311066,-0.11961430311203003,,,,,
5025,593.551,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.415205001831055,0.0010223467834293842,0.24703116714954376,4.213866710662842,nan
5050,596.658,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.973377227783203,0.0009210843709297478,0.23138243705034256,4.165788412094116,nan
5050,596.855,2,gram_vicreg_sg,0.0037571074640411614,0.0,0.0015464083990082145,5.634097576141357,3.6154491901397705,17.400367736816406,13.39365291595459,0.7349245548248291,0.014829067513346672,0.08838834764831843,0.08847479104076175,512,0.9453125,1.0,46.99742889404297,0.05457448586821556,-0.11334818601608276,,,,,
5075,599.648,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.445377349853516,0.0010572008322924376,0.2770543396472931,3.4925893545150757,nan
5100,602.596,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.972530364990234,0.0011861063539981842,0.22508811950683594,5.315674781799316,nan
5100,603.016,2,gram_vicreg_sg,0.003379437748302857,0.0,0.0009934620466083288,6.033658504486084,3.533153533935547,18.3526554107666,15.746509552001953,0.70798659324646,0.014900736510753632,0.08838834764831843,0.08847479104076175,512,0.984375,1.0,45.305870056152344,0.053465452045202255,-0.11458779126405716,,,,,
5125,605.155,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.280601501464844,0.0010378183797001839,0.18502841144800186,5.628945350646973,nan
5150,608.568,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.611557006835938,0.001102758338674903,0.23623988777399063,4.677990913391113,nan
5150,608.882,2,gram_vicreg_sg,0.003020636094863426,0.0,0.0016079097986221313,7.011338233947754,3.454127073287964,18.40105628967285,15.805173873901367,0.7822276949882507,0.017730729654431343,0.08838834764831843,0.08847479104076175,512,0.90625,1.0,42.30559539794922,0.07788979262113571,-0.16021934151649475,,,,,
5175,611.044,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.310234069824219,0.0009631959837861359,0.252519890666008,3.973156452178955,nan
5200,614.111,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.439010620117188,0.001111617311835289,0.18900642544031143,5.686060667037964,nan
5200,614.638,2,gram_vicreg_sg,0.002680956814352603,0.0,0.0014984954614192247,5.951888561248779,3.3871829509735107,18.52811050415039,16.91571807861328,0.7430808544158936,0.015003112144768238,0.08838834764831843,0.08847479104076175,512,0.9296875,1.0,47.89281463623047,0.057441677898168564,-0.11707980185747147,,,,,
5225,616.703,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.084287643432617,0.0011172154918313026,0.22409556806087494,4.453967809677124,nan
5250,619.625,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.05135440826416,0.0009700320661067963,0.1903836503624916,5.267511367797852,nan
5250,620.127,2,gram_vicreg_sg,0.002360640663887611,0.0,0.0011863557156175375,6.883328437805176,3.430163621902466,19.93391990661621,14.447047233581543,0.7158772945404053,0.015793751925230026,0.08838834764831843,0.08847479104076175,512,0.96875,1.0,43.34285354614258,0.05929715186357498,-0.1262698471546173,,,,,
5275,623.282,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.80663776397705,0.0010953200981020927,0.19514063000679016,4.900738716125488,nan
5300,626.094,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.442825317382812,0.0011046022409573197,0.13664712756872177,5.999032258987427,nan
5300,626.325,2,gram_vicreg_sg,0.002059914676429847,0.0,0.0006944952765479684,6.800841808319092,3.3812170028686523,21.081716537475586,15.2769193649292,0.6510319709777832,0.014964771457016468,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.69261932373047,0.05335177108645439,-0.11463525146245956,,,,,
5325,628.947,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.541985511779785,0.0010994450422003865,0.2192705124616623,4.032736301422119,nan
5350,631.551,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.650627136230469,0.0012993166455999017,0.15099981054663658,5.843148946762085,nan
5350,631.702,2,gram_vicreg_sg,0.0017789919998690029,0.0,0.0016479926416650414,7.783102035522461,3.3698818683624268,20.382837295532227,15.592781066894531,0.8014682531356812,0.018301526084542274,0.08838834764831843,0.08847479104076175,512,0.8671875,1.0,42.42991638183594,0.08093581348657608,-0.17231886088848114,,,,,
5375,634.194,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.735336303710938,0.0009419572306796908,0.2259320765733719,4.063485026359558,nan
5400,637.255,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.548571586608887,0.0009747556177899241,0.17071251571178436,5.256389141082764,nan
5400,637.745,2,gram_vicreg_sg,0.0015180717459485616,0.0,0.0006622005021199584,7.315551280975342,3.379770040512085,22.515209197998047,14.926716804504395,0.6621633172035217,0.015186106786131859,0.08838834764831843,0.08847479104076175,512,1.0,1.0,42.15956497192383,0.0544695183634758,-0.11737461388111115,,,,,
5425,640.257,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.759947776794434,0.0017745508812367916,0.14572834223508835,7.072374582290649,nan
5450,642.78,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.28337287902832,0.000985190737992525,0.1880055069923401,4.558605194091797,nan
5450,642.921,2,gram_vicreg_sg,0.0012773388491398362,0.0,0.0007596624200232327,7.279300689697266,3.40806245803833,22.988428115844727,15.127119064331055,0.6863080263137817,0.014906754717230797,0.08838834764831843,0.08847479104076175,512,1.0,1.0,44.26970291137695,0.05245794728398323,-0.11350748687982559,,,,,
5475,646.035,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.719789505004883,0.0012515538837760687,0.14586614072322845,6.041847467422485,nan
5500,649.079,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.601581573486328,0.0010907055111601949,0.1394982859492302,6.086857080459595,nan
5500,649.335,2,gram_vicreg_sg,0.001056963935564522,0.0,0.0010840221075341105,8.423168182373047,3.392688274383545,22.1115665435791,16.225160598754883,0.7832251191139221,0.018149608746170998,0.08838834764831843,0.08847479104076175,512,0.96875,1.0,40.657405853271484,0.07748226076364517,-0.1678604632616043,,,,,
5525,652.252,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.204721450805664,0.001080187619663775,0.20139750838279724,4.14277982711792,nan
5550,655.116,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.404912948608398,0.0009370180196128786,0.1873188316822052,4.698517560958862,nan
5550,655.325,2,gram_vicreg_sg,0.0008571032020587043,0.0,0.0006480184383690357,7.539600849151611,3.3877806663513184,23.365751266479492,15.637933731079102,0.6543506383895874,0.01515163667500019,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.32333755493164,0.054135046899318695,-0.11712750792503357,,,,,
5575,657.557,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.069145202636719,0.0010381374740973115,0.1712520867586136,4.7618889808654785,nan
5600,660.66,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.142603874206543,0.001065699616447091,0.20880462229251862,3.8958451747894287,nan
5600,661.202,2,gram_vicreg_sg,0.0006778983054639997,0.0,0.0005748695111833513,7.641051769256592,3.3897697925567627,23.983348846435547,15.627113342285156,0.6564541459083557,0.014989628456532955,0.08838834764831843,0.08847479104076175,512,1.0,1.0,42.19318771362305,0.052531614899635315,-0.11469608545303345,,,,,
5625,663.37,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.28804874420166,0.001221216982230544,0.15056835114955902,5.493310213088989,nan
5650,665.944,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.408381462097168,0.001135340891778469,0.18802490830421448,4.679375648498535,nan
5650,666.04,2,gram_vicreg_sg,0.000519476262224371,0.0,0.0005542323924601078,7.733644008636475,3.4015753269195557,24.320484161376953,16.070383071899414,0.6646772623062134,0.014951341785490513,0.08838834764831843,0.08847479104076175,512,1.0,1.0,42.60563659667969,0.052590180188417435,-0.11433903872966766,,,,,
5675,669.51,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,10.616660118103027,0.0011971623171120882,0.09555700421333313,8.197806119918823,nan
5700,672.324,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.318774223327637,0.0010478654876351357,0.1536632776260376,5.450995206832886,nan
5700,672.499,2,gram_vicreg_sg,0.00038194935835966337,0.0,0.00057805614778772,7.936606407165527,3.4055657386779785,24.41905975341797,15.809059143066406,0.6696500778198242,0.015353560447692871,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.94594955444336,0.05551645904779434,-0.12044981122016907,,,,,
5725,674.941,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.46761417388916,0.0009559277095831931,0.16651999205350876,5.28071665763855,nan
5750,678.149,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.897262573242188,0.0011646514758467674,0.13408462703227997,5.5160298347473145,nan
5750,678.429,2,gram_vicreg_sg,0.00026541506987978747,0.0,0.0005414013867266476,7.9407854080200195,3.4127602577209473,24.58443832397461,15.451641082763672,0.6666011810302734,0.01521296426653862,0.08838834764831843,0.08847479104076175,512,1.0,1.0,42.127288818359375,0.05469043552875519,-0.11814552545547485,,,,,
5775,681.234,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.739969253540039,0.0009181186323985457,0.1259629726409912,5.567941188812256,nan
5800,683.593,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.095561027526855,0.0010518181370571256,0.1445923149585724,5.454458236694336,nan
5800,684.321,2,gram_vicreg_sg,0.0001699559936958872,0.0,0.0005916992668062449,8.205716133117676,3.378638505935669,24.756393432617188,15.913200378417969,0.6707050800323486,0.01568228378891945,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.414794921875,0.05817478895187378,-0.12527108192443848,,,,,
5825,686.499,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.835906028747559,0.0009420968126505613,0.17610517144203186,4.409723281860352,nan
5850,689.362,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.016279220581055,0.0009805579902604222,0.15559803321957588,5.101813912391663,nan
5850,689.456,2,gram_vicreg_sg,9.563978907749625e-05,0.0,0.0005787622649222612,8.089791297912598,3.3897390365600586,24.740917205810547,16.251270294189453,0.6745432615280151,0.015455078333616257,0.08838834764831843,0.08847479104076175,512,1.0,1.0,42.051483154296875,0.05573022738099098,-0.12163282930850983,,,,,
5875,693.316,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.581067085266113,0.0009118904126808047,0.16631090641021729,4.400496482849121,nan
5900,696.701,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.688125610351562,0.0010180678218603134,0.14450909197330475,5.049946308135986,nan
5900,696.8,2,gram_vicreg_sg,4.251912969714166e-05,0.0,0.0006236584158614278,8.341997146606445,3.4045615196228027,24.790124893188477,15.999618530273438,0.6860633492469788,0.015953537076711655,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.50055694580078,0.05961988493800163,-0.12944847345352173,,,,,
5925,698.91,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.773723602294922,0.0011096210218966007,0.11911292746663094,5.768160581588745,nan
5950,701.959,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.332263946533203,0.001025488250888884,0.09910057485103607,6.8291120529174805,nan
5950,702.074,2,gram_vicreg_sg,1.0631666296421205e-05,0.0,0.0006551414262503386,8.320002555847168,3.3975324630737305,24.758596420288086,16.19186782836914,0.6857754588127136,0.01594499684870243,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.51111602783203,0.05922989547252655,-0.12917782366275787,,,,,
5975,704.859,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,9.09528636932373,0.0009682641248218715,0.15496830642223358,5.1968724727630615,nan
6000,707.915,2,gram_vicreg_sg,,,,,,,,,,,,,,,,,,8.893994331359863,0.0009954958222806454,0.14112253487110138,5.341043949127197,nan
6000,708.419,2,gram_vicreg_sg,,0.0,0.000583551125600934,8.361309051513672,3.421717882156372,24.89531707763672,15.467487335205078,0.6781958341598511,0.015922170132398605,0.08838834764831843,0.08847479104076175,512,1.0,1.0,41.14080047607422,0.05986692011356354,-0.12904727458953857,,,,,
