step,wall_s,seed,arm,lr,nonfinite,agree_loss_diag,eff_rank_z,eff_rank_h,eff_rank_z_centred,eff_rank_h_centred,mean_std_z,mean_std_z_normalised,inv_sqrt_d,std_ceiling_normalised,n_diag_used,hinge_active_frac_z,hinge_active_frac_z_normalised,mean_z_norm,alignment,uniformity,train_loss,train_agree,train_var_raw,train_cov_raw,train_hinge_active
4400,521.794,2,gram_vicreg_sphere,0.010244658628048844,0.0,0.015456009656190872,123.27849578857422,176.81967163085938,123.27002716064453,360.8385314941406,0.336414635181427,0.08826819062232971,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7886857986450195,1.8695520162582397,-3.9282007217407227,,,,,
4425,524.279,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15696144104004,0.015312896110117435,0.9109643995761871,3.021418069693027e-05,1.0
4450,527.116,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.161754608154297,0.015500779263675213,0.910968154668808,3.100556386925746e-05,1.0
4450,527.302,2,gram_vicreg_sphere,0.009650644911911517,0.0,0.01546250656247139,123.28390502929688,176.8336639404297,123.27361297607422,360.6971435546875,0.33679574728012085,0.08830218762159348,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7912449836730957,1.865533471107483,-3.931318759918213,,,,,
4475,529.91,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.151325225830078,0.01509273611009121,0.910959005355835,3.0170574973453768e-05,1.0
4500,533.024,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157699584960938,0.015337346121668816,0.9109694361686707,3.0482659894914832e-05,1.0
4500,533.924,2,gram_vicreg_sphere,0.009071054365950461,0.0,0.01542254351079464,123.32970428466797,176.70823669433594,123.31735229492188,360.5057678222656,0.3357667922973633,0.08830229192972183,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7796530723571777,1.868447184562683,-3.9313342571258545,,,,,
4525,536.111,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158132553100586,0.015361244790256023,0.9109628796577454,3.038062004634412e-05,1.0
4550,539.057,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1554012298584,0.015235692262649536,0.9109791815280914,3.0057206458877772e-05,1.0
4550,539.367,2,gram_vicreg_sphere,0.008506297791050544,0.0,0.015439784154295921,123.31053161621094,176.67706298828125,123.30448150634766,360.33441162109375,0.33628809452056885,0.08830606192350388,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7856040000915527,1.8696517944335938,-3.9315974712371826,,,,,
4575,542.235,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15627670288086,0.01527649536728859,0.9109733998775482,2.9912969694123603e-05,1.0
4600,544.573,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.161426544189453,0.015481866896152496,0.910973995923996,3.0733215680811554e-05,1.0
4600,545.299,2,gram_vicreg_sphere,0.007956775474107988,0.0,0.015431681647896767,123.32523345947266,177.08773803710938,123.32276916503906,360.578125,0.33656179904937744,0.08830012381076813,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7891829013824463,1.8670940399169922,-3.93105149269104,,,,,
4625,547.018,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15736961364746,0.015322068706154823,0.9109714925289154,3.082232615270186e-05,1.0
4650,550.784,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14659309387207,0.014906538650393486,0.9109560549259186,2.9970096875331365e-05,1.0
4650,551.076,2,gram_vicreg_sphere,0.007422876904315845,0.0,0.015472163446247578,123.28948974609375,177.1700897216797,123.28054809570312,360.70831298828125,0.336770623922348,0.08829791843891144,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7926487922668457,1.8708572387695312,-3.9307661056518555,,,,,
4675,553.548,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.153902053833008,0.015197970904409885,0.9109569191932678,3.056387049582554e-05,1.0
4700,556.993,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15651512145996,0.015286967158317566,0.9109725058078766,3.078176268900279e-05,1.0
4700,557.128,2,gram_vicreg_sphere,0.006904980497102808,0.0,0.015425985679030418,123.32553100585938,177.2507781982422,123.3127670288086,360.7803955078125,0.3361924886703491,0.08831753581762314,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.784444808959961,1.8695223331451416,-3.9325520992279053,,,,,
4725,560.016,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1536922454834,0.01518168579787016,0.9109647870063782,3.0384948331629857e-05,1.0
4750,562.735,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1485538482666,0.014988498762249947,0.9109524488449097,3.022320470336126e-05,1.0
4750,563.0,2,gram_vicreg_sphere,0.006403453325920726,0.0,0.015412155538797379,123.29701232910156,177.0279541015625,123.29266357421875,360.32391357421875,0.3365071713924408,0.08832325041294098,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7877578735351562,1.8705213069915771,-3.9327800273895264,,,,,
4775,565.776,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.151203155517578,0.015079502016305923,0.9109673500061035,3.0150647944537923e-05,1.0
4800,568.635,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15062713623047,0.015051567927002907,0.9109722673892975,3.059802656935062e-05,1.0
4800,569.189,2,gram_vicreg_sphere,0.005918650862071096,0.0,0.015391930006444454,123.3564682006836,176.87017822265625,123.35581970214844,360.4072570800781,0.3348012864589691,0.08832211047410965,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7688937187194824,1.8683886528015137,-3.9331579208374023,,,,,
4825,571.313,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.149179458618164,0.014997059479355812,0.9109689593315125,2.9909282602602616e-05,1.0
4850,574.089,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.148378372192383,0.014958899468183517,0.9109750390052795,2.951930491690291e-05,1.0
4850,574.457,2,gram_vicreg_sphere,0.005450916722754929,0.0,0.015425371006131172,123.33634948730469,177.0640869140625,123.32752990722656,360.1459655761719,0.33565467596054077,0.08831101655960083,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7795772552490234,1.8684613704681396,-3.9319028854370117,,,,,
4875,576.777,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15224266052246,0.015118032693862915,0.9109704196453094,3.0332155802170746e-05,1.0
4900,580.363,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14769172668457,0.014949409291148186,0.9109570980072021,2.980095723614795e-05,1.0
4900,580.761,2,gram_vicreg_sphere,0.005000582427524548,0.0,0.015411200001835823,123.33952331542969,177.38589477539062,123.32917785644531,360.27978515625,0.33495453000068665,0.08831017464399338,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7715871334075928,1.8680598735809326,-3.9320638179779053,,,,,
4925,583.324,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15328025817871,0.015170806087553501,0.9109591543674469,3.0172411243256647e-05,1.0
4950,585.956,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.148473739624023,0.014959273859858513,0.9109784364700317,3.0274919481598772e-05,1.0
4950,586.552,2,gram_vicreg_sphere,0.004567967163309873,0.0,0.01538076251745224,123.35093688964844,177.3464813232422,123.34234619140625,360.4249572753906,0.33482396602630615,0.08832632005214691,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7687511444091797,1.8677743673324585,-3.933540105819702,,,,,
4975,588.561,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152894973754883,0.01515011303126812,0.9109644591808319,3.0445704396697693e-05,1.0
5000,591.764,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155818939208984,0.015261893160641193,0.910969614982605,3.0224586225813255e-05,1.0
5000,592.573,2,gram_vicreg_sphere,0.004153377558185814,0.0,0.015402769669890404,123.33158874511719,177.18089294433594,123.32017517089844,360.1744689941406,0.336600661277771,0.08833116292953491,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7883477210998535,1.8668915033340454,-3.9339044094085693,,,,,
5025,594.811,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15699005126953,0.015318306162953377,0.9109600782394409,3.054794160561869e-05,1.0
5050,597.638,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157411575317383,0.015342007391154766,0.9109531939029694,3.07429363601841e-05,1.0
5050,597.871,2,gram_vicreg_sphere,0.0037571074640411614,0.0,0.01537365559488535,123.34217071533203,177.26515197753906,123.33123779296875,360.1542053222656,0.33634883165359497,0.08831339329481125,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7863290309906006,1.8677833080291748,-3.9327173233032227,,,,,
5075,600.645,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15298843383789,0.015157017856836319,0.9109613597393036,3.0114531000435818e-05,1.0
5100,603.545,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152990341186523,0.015151191502809525,0.9109672009944916,3.026767990377266e-05,1.0
5100,603.878,2,gram_vicreg_sphere,0.003379437748302857,0.0,0.015369018539786339,123.3579330444336,177.08401489257812,123.35223388671875,360.23150634765625,0.33424970507621765,0.08831749856472015,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.76252818107605,1.8642268180847168,-3.932868003845215,,,,,
5125,606.174,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.153575897216797,0.01517525501549244,0.9109665751457214,3.077998189837672e-05,1.0
5150,609.292,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152360916137695,0.015122905373573303,0.9109702706336975,3.028743049071636e-05,1.0
5150,609.509,2,gram_vicreg_sphere,0.003020636094863426,0.0,0.015366899780929089,123.35569763183594,177.18714904785156,123.34822845458984,360.07916259765625,0.3342040479183197,0.08833253383636475,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7613298892974854,1.8658872842788696,-3.934162139892578,,,,,
5175,611.974,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154104232788086,0.015214375220239162,0.9109485745429993,3.0794539270573296e-05,1.0
5200,614.59,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.151063919067383,0.015060637146234512,0.9109807014465332,2.9638392334163655e-05,1.0
5200,615.29,2,gram_vicreg_sphere,0.002680956814352603,0.0,0.015331804752349854,123.36499786376953,177.1242218017578,123.35911560058594,360.0552978515625,0.3349684476852417,0.08832989633083344,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7701499462127686,1.8666478395462036,-3.934128999710083,,,,,
5225,617.695,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152698516845703,0.015146010555326939,0.9109607338905334,3.053165437449934e-05,1.0
5250,620.828,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15439224243164,0.015209154225885868,0.9109653532505035,3.080479473283049e-05,1.0
5250,621.506,2,gram_vicreg_sphere,0.002360640663887611,0.0,0.015321854501962662,123.38175964355469,177.27926635742188,123.37422943115234,360.1612548828125,0.3339732587337494,0.08832615613937378,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.759111166000366,1.868116855621338,-3.9337379932403564,,,,,
5275,624.674,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15114402770996,0.015080315992236137,0.9109642207622528,2.994049555127276e-05,1.0
5300,626.853,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152925491333008,0.015166672877967358,0.9109490513801575,3.0651994165964425e-05,1.0
5300,627.295,2,gram_vicreg_sphere,0.002059914676429847,0.0,0.015333449468016624,123.37211608886719,177.33616638183594,123.36228942871094,360.0898132324219,0.33468857407569885,0.08832904696464539,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7669837474823,1.868375539779663,-3.9338583946228027,,,,,
5325,629.99,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152755737304688,0.01515961717814207,0.9109494388103485,3.088972152909264e-05,1.0
5350,632.949,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155973434448242,0.01527171116322279,0.9109660089015961,3.0368664738489315e-05,1.0
5350,633.718,2,gram_vicreg_sphere,0.0017789919998690029,0.0,0.015342011116445065,123.36875915527344,177.03285217285156,123.36128997802734,359.8537902832031,0.33478859066963196,0.0883280336856842,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.768524646759033,1.8674705028533936,-3.9336392879486084,,,,,
5375,635.926,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14592742919922,0.014879593625664711,0.9109563231468201,2.9581440685433336e-05,1.0
5400,638.335,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15525245666504,0.015243131667375565,0.9109657108783722,3.0409376449824777e-05,1.0
5400,639.406,2,gram_vicreg_sphere,0.0015180717459485616,0.0,0.01532218512147665,123.39623260498047,176.98593139648438,123.38629150390625,360.0184020996094,0.33325591683387756,0.0883309468626976,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.750858783721924,1.8681020736694336,-3.9341163635253906,,,,,
5425,641.571,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.153427124023438,0.015167273581027985,0.910968691110611,3.011098760907771e-05,1.0
5450,644.376,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1540470123291,0.015204302966594696,0.9109563231468201,3.0280401006166358e-05,1.0
5450,644.479,2,gram_vicreg_sphere,0.0012773388491398362,0.0,0.015332088805735111,123.36858367919922,176.97267150878906,123.36299133300781,359.8828125,0.3344630002975464,0.08832386136054993,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7646946907043457,1.8664687871932983,-3.9332783222198486,,,,,
5475,647.509,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152507781982422,0.01512444019317627,0.9109746217727661,3.0488254196825437e-05,1.0
5500,650.583,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1553955078125,0.015254964120686054,0.9109596014022827,3.0183403396222275e-05,1.0
5500,650.974,2,gram_vicreg_sphere,0.001056963935564522,0.0,0.015319605357944965,123.38658905029297,177.1233673095703,123.3748779296875,359.9497375488281,0.33458998799324036,0.08832491189241409,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.766075849533081,1.8661963939666748,-3.9335057735443115,,,,,
5525,653.549,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.148494720458984,0.01497572474181652,0.910962849855423,2.991705696331337e-05,1.0
5550,656.531,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.146331787109375,0.014886479824781418,0.9109655618667603,3.0361288736457936e-05,1.0
5550,656.635,2,gram_vicreg_sphere,0.0008571032020587043,0.0,0.015330521389842033,123.38199615478516,177.22154235839844,123.3711166381836,360.021484375,0.3329004943370819,0.08832866698503494,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.747072696685791,1.8679535388946533,-3.9338574409484863,,,,,
5575,658.95,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14988899230957,0.015035238116979599,0.9109591245651245,3.006370479852194e-05,1.0
5600,661.713,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14793586730957,0.014947745949029922,0.910968542098999,2.9870586331526283e-05,1.0
5600,662.513,2,gram_vicreg_sphere,0.0006778983054639997,0.0,0.015323174186050892,123.37252807617188,176.97909545898438,123.36528778076172,359.84814453125,0.33462032675743103,0.08831805735826492,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7665936946868896,1.8663686513900757,-3.932852029800415,,,,,
5625,664.893,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15254783630371,0.015127494931221008,0.9109732508659363,3.0100856747594662e-05,1.0
5650,667.589,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15142059326172,0.015098070725798607,0.9109575748443604,3.022680539288558e-05,1.0
5650,667.684,2,gram_vicreg_sphere,0.000519476262224371,0.0,0.015316154807806015,123.39099884033203,176.9298095703125,123.3846435546875,359.8193054199219,0.3333573341369629,0.08832580596208572,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7524378299713135,1.866929054260254,-3.9335622787475586,,,,,
5675,671.042,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15498161315918,0.01522802747786045,0.910970002412796,3.0326174055517185e-05,1.0
5700,674.269,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15251350402832,0.015149135142564774,0.9109501838684082,3.059452319575939e-05,1.0
5700,674.381,2,gram_vicreg_sphere,0.00038194935835966337,0.0,0.015312658622860909,123.38711547851562,177.0166473388672,123.37934875488281,359.75274658203125,0.3328987658023834,0.08833244442939758,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7468504905700684,1.867526650428772,-3.934075355529785,,,,,
5725,677.264,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15411376953125,0.01520293578505516,0.9109604060649872,3.0647070161649026e-05,1.0
5750,680.129,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.150413513183594,0.015048535540699959,0.9109667837619781,3.0081286240601912e-05,1.0
5750,680.349,2,gram_vicreg_sphere,0.00026541506987978747,0.0,0.01531507633626461,123.38288116455078,177.0423126220703,123.37370300292969,359.8395690917969,0.33235394954681396,0.08831988275051117,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.741203784942627,1.8673994541168213,-3.933051347732544,,,,,
5775,682.735,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15596580505371,0.0152647839859128,0.9109725654125214,3.021802331204526e-05,1.0
5800,685.66,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.150421142578125,0.015046210028231144,0.9109693765640259,2.962430335173849e-05,1.0
5800,686.174,2,gram_vicreg_sphere,0.0001699559936958872,0.0,0.015326774679124355,123.37517547607422,176.9641571044922,123.36405181884766,359.7759094238281,0.334814190864563,0.08833350241184235,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7682085037231445,1.8655110597610474,-3.9341259002685547,,,,,
5825,688.491,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15074920654297,0.015064837411046028,0.9109638631343842,3.057213598367525e-05,1.0
5850,691.155,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15023422241211,0.015037255361676216,0.9109708964824677,2.981424222525675e-05,1.0
5850,691.25,2,gram_vicreg_sphere,9.563978907749625e-05,0.0,0.0153200663626194,123.37676239013672,176.88687133789062,123.36764526367188,359.7160339355469,0.33404242992401123,0.08833490312099457,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7594547271728516,1.8653359413146973,-3.9342403411865234,,,,,
5875,695.118,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155235290527344,0.01523069478571415,0.9109775125980377,3.035508325410774e-05,1.0
5900,697.619,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154495239257812,0.015206784009933472,0.9109718203544617,3.020699386979686e-05,1.0
5900,697.82,2,gram_vicreg_sphere,4.251912969714166e-05,0.0,0.015316818840801716,123.3912353515625,177.05337524414062,123.38188171386719,359.78826904296875,0.3332172930240631,0.08832905441522598,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7505393028259277,1.866011142730713,-3.9337713718414307,,,,,
5925,700.761,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155282974243164,0.015249249525368214,0.9109608232975006,3.069677040912211e-05,1.0
5950,702.974,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15639305114746,0.015300482511520386,0.9109540581703186,3.056416790059302e-05,1.0
5950,703.347,2,gram_vicreg_sphere,1.0631666296421205e-05,0.0,0.015323457308113575,123.38511657714844,177.02845764160156,123.3771743774414,359.830810546875,0.3339122533798218,0.08832400292158127,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7585830688476562,1.8672224283218384,-3.933410406112671,,,,,
5975,706.112,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.147687911987305,0.01495111733675003,0.9109552502632141,3.0335619157995097e-05,1.0
6000,708.886,2,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.146642684936523,0.014894863590598106,0.910969614982605,2.991138262586901e-05,1.0
6000,709.777,2,gram_vicreg_sphere,,0.0,0.015321295708417892,123.3758773803711,177.10166931152344,123.36664581298828,359.74383544921875,0.33378881216049194,0.08832564949989319,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.756927967071533,1.866690993309021,-3.9334402084350586,,,,,
