step,wall_s,seed,arm,lr,nonfinite,agree_loss_diag,eff_rank_z,eff_rank_h,eff_rank_z_centred,eff_rank_h_centred,mean_std_z,mean_std_z_normalised,inv_sqrt_d,std_ceiling_normalised,n_diag_used,hinge_active_frac_z,hinge_active_frac_z_normalised,mean_z_norm,alignment,uniformity,train_loss,train_agree,train_var_raw,train_cov_raw,train_hinge_active
4000,476.255,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03718654066324234,0.001411032397300005,7.633538916707039e-05,2.3483880795538425e-06,0.0859375
4000,476.804,0,gram_vicreg_sphere_gamma_half,0.015463473890020497,0.0,0.001477597514167428,95.67011260986328,207.9297332763672,122.1154556274414,361.378173828125,0.34095707535743713,0.046158019453287125,0.08838834764831843,0.08847479104076175,512,0.0,0.1171875,7.211081504821777,0.5272181034088135,-1.0861127376556396,,,,,
4025,478.678,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.037792157381772995,0.0014319359324872494,7.965609256643802e-05,2.3598146299264045e-06,0.078125
4050,481.753,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.0373699776828289,0.0014282343909144402,6.647127156611532e-05,2.3357989675787394e-06,0.0859375
4050,482.409,0,gram_vicreg_sphere_gamma_half,0.014770025989834809,0.0,0.0014589782804250717,95.63640594482422,207.82931518554688,122.25458526611328,361.2844543457031,0.3405928313732147,0.0460345558822155,0.08838834764831843,0.08847479104076175,512,0.0,0.1640625,7.2308244705200195,0.5241831541061401,-1.080615758895874,,,,,
4075,484.906,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03764907643198967,0.0014376589097082615,6.821018178015947e-05,2.346095584471186e-06,0.0625
4100,488.394,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03725660964846611,0.0014331236016005278,5.7044700952246785e-05,2.3999397171792225e-06,0.08203125
4100,488.914,0,gram_vicreg_sphere_gamma_half,0.014087372756407727,0.0,0.0014864059630781412,95.7093505859375,207.65428161621094,122.13839721679688,360.692138671875,0.3424881398677826,0.04617813602089882,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.23833703994751,0.528988778591156,-1.0869617462158203,,,,,
4125,491.363,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03741619735956192,0.001427855808287859,6.869573553558439e-05,2.408666205155896e-06,0.07421875
4150,494.126,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03599657118320465,0.0014049975434318185,3.477268910501152e-05,2.3152119865699206e-06,0.046875
4150,494.356,0,gram_vicreg_sphere_gamma_half,0.013415998039164207,0.0,0.0014542719582095742,95.67330169677734,207.64051818847656,122.23575592041016,360.90411376953125,0.3397917151451111,0.04609264060854912,0.08838834764831843,0.08847479104076175,512,0.0,0.1328125,7.2047224044799805,0.5265027284622192,-1.0830028057098389,,,,,
4175,496.809,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03676849603652954,0.0013975432375445962,7.310057117138058e-05,2.3986166297618183e-06,0.08984375
4200,499.811,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03771691769361496,0.0014464084524661303,6.21733779553324e-05,2.3714540020591812e-06,0.0703125
4200,500.471,0,gram_vicreg_sphere_gamma_half,0.012756377693567795,0.0,0.0014599196147173643,95.7061538696289,207.77857971191406,122.41056823730469,361.53021240234375,0.3396284282207489,0.046005938202142715,0.08838834764831843,0.08847479104076175,512,0.0,0.1171875,7.22529935836792,0.5237700939178467,-1.0788973569869995,,,,,
4225,502.84,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03754710033535957,0.0014657801948487759,3.60089325113222e-05,2.3738975869491696e-06,0.046875
4250,505.838,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03693545237183571,0.0014237458817660809,5.3578944061882794e-05,2.3327855842580902e-06,0.0703125
4250,506.081,0,gram_vicreg_sphere_gamma_half,0.012108979243844954,0.0,0.0014638489810749888,95.78125762939453,207.8347625732422,122.42603302001953,361.43988037109375,0.33866259455680847,0.046089913696050644,0.08838834764831843,0.08847479104076175,512,0.0,0.1015625,7.195371150970459,0.52674800157547,-1.0826764106750488,,,,,
4275,508.259,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036572497338056564,0.0014258347218856215,3.696981002576649e-05,2.3839160121497116e-06,0.04296875
4300,511.819,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.037957772612571716,0.001464034547097981,5.4181451559998095e-05,2.3690533907938516e-06,0.0703125
4300,512.062,0,gram_vicreg_sphere_gamma_half,0.011474261551614245,0.0,0.001440319698303938,95.6209945678711,207.87232971191406,122.29743957519531,361.0769348144531,0.33971747756004333,0.04600706696510315,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.22302770614624,0.5243732929229736,-1.0789204835891724,,,,,
4325,514.449,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036487407982349396,0.0013842489570379257,7.515643665101379e-05,2.271368430228904e-06,0.07421875
4350,517.429,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03648543357849121,0.0014213079120963812,3.801601997110993e-05,2.3354975837719394e-06,0.0546875
4350,517.721,0,gram_vicreg_sphere_gamma_half,0.010852674490655405,0.0,0.0014345782110467553,95.62300109863281,207.43783569335938,122.33277893066406,360.9002990722656,0.33998292684555054,0.04597702994942665,0.08838834764831843,0.08847479104076175,512,0.0,0.15625,7.233922004699707,0.5237535238265991,-1.0776654481887817,,,,,
4375,520.054,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03723650425672531,0.001447450602427125,4.19137068092823e-05,2.396071295152069e-06,0.0546875
4400,523.313,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036747872829437256,0.0014278190210461617,4.2002531699836254e-05,2.3359708620773745e-06,0.0703125
4400,523.79,0,gram_vicreg_sphere_gamma_half,0.010244658628048844,0.0,0.001436469261534512,95.62847137451172,207.68377685546875,122.24851989746094,360.9627990722656,0.3408626317977905,0.04603489115834236,0.08838834764831843,0.08847479104076175,512,0.0,0.125,7.239080905914307,0.5232324600219727,-1.0804344415664673,,,,,
4425,525.957,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.0364132821559906,0.0014076841762289405,4.875411104876548e-05,2.3243533178174403e-06,0.046875
4450,529.055,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036200009286403656,0.0014092469355091453,3.865965118166059e-05,2.3452271307178307e-06,0.06640625
4450,529.166,0,gram_vicreg_sphere_gamma_half,0.009650644911911517,0.0,0.0014400766231119633,95.75819396972656,207.9110870361328,122.30338287353516,361.0796813964844,0.34078264236450195,0.04615241289138794,0.08838834764831843,0.08847479104076175,512,0.0,0.1015625,7.224147796630859,0.5257692933082581,-1.0858110189437866,,,,,
4475,531.794,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03594641014933586,0.001401115907356143,3.664768883027136e-05,2.3204265744425356e-06,0.0703125
4500,535.004,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03699178993701935,0.001428917981684208,5.065985897090286e-05,2.3442254359906656e-06,0.0546875
4500,535.757,0,gram_vicreg_sphere_gamma_half,0.009071054365950461,0.0,0.0014388203853741288,95.66034698486328,207.6783447265625,122.31067657470703,360.7466735839844,0.3400063216686249,0.046029187738895416,0.08838834764831843,0.08847479104076175,512,0.0,0.1328125,7.224617958068848,0.5236675143241882,-1.0801093578338623,,,,,
4525,538.085,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036994703114032745,0.0014204938197508454,5.920114926993847e-05,2.3293542881219764e-06,0.0703125
4550,541.677,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03575906902551651,0.0013839496532455087,4.632060881704092e-05,2.310925083293114e-06,0.07421875
4550,541.779,0,gram_vicreg_sphere_gamma_half,0.008506297791050544,0.0,0.0014308091485872865,95.69237518310547,207.43002319335938,122.40145874023438,360.8653869628906,0.33918505907058716,0.04600449278950691,0.08838834764831843,0.08847479104076175,512,0.0,0.125,7.2162885665893555,0.5231335759162903,-1.0789560079574585,,,,,
4575,544.338,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03659053519368172,0.001410468714311719,5.305974627844989e-05,2.3236001425175346e-06,0.06640625
4600,547.155,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03705203905701637,0.0014364144299179316,4.557213105726987e-05,2.3744549935145187e-06,0.06640625
4600,547.612,0,gram_vicreg_sphere_gamma_half,0.007956775474107988,0.0,0.001442881766706705,95.71565246582031,207.80027770996094,122.47315216064453,361.1673278808594,0.3382623791694641,0.0459720641374588,0.08838834764831843,0.08847479104076175,512,0.0,0.125,7.206715106964111,0.5231567025184631,-1.0773447751998901,,,,,
4625,549.458,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036333583295345306,0.0014004195109009743,5.283299833536148e-05,2.270029312967381e-06,0.0625
4650,552.46,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03692806884646416,0.0014089324977248907,6.809765181969851e-05,2.3142355303207296e-06,0.05859375
4650,552.818,0,gram_vicreg_sphere_gamma_half,0.007422876904315845,0.0,0.0014107443857938051,95.70921325683594,207.8335723876953,122.40145874023438,361.0941467285156,0.33967652916908264,0.04601471498608589,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.2264404296875,0.523315966129303,-1.07942533493042,,,,,
4675,555.346,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03750057518482208,0.0014449353329837322,5.4997552069835365e-05,2.2510890858029597e-06,0.0546875
4700,558.884,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03640112653374672,0.001375445513986051,8.050764154177159e-05,2.2956579641686403e-06,0.078125
4700,559.043,0,gram_vicreg_sphere_gamma_half,0.006904980497102808,0.0,0.0014197734417393804,95.66559600830078,207.5626983642578,122.35541534423828,360.6549987792969,0.3386898636817932,0.046009361743927,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.204270362854004,0.5230454206466675,-1.07901930809021,,,,,
4725,561.415,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03695003315806389,0.0014043727423995733,7.353391265496612e-05,2.3657531755816308e-06,0.078125
4750,564.388,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03692011535167694,0.001424455433152616,5.225767381489277e-05,2.284485958625737e-06,0.0546875
4750,564.737,0,gram_vicreg_sphere_gamma_half,0.006403453325920726,0.0,0.0014192494563758373,95.63654327392578,207.45535278320312,122.39976501464844,360.4894104003906,0.3384796679019928,0.04593976214528084,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.210610389709473,0.521622359752655,-1.075804352760315,,,,,
4775,567.328,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03581707179546356,0.0013756516855210066,5.694158608093858e-05,2.2421953644879977e-06,0.09765625
4800,570.317,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03626330941915512,0.0014096214435994625,4.081874794792384e-05,2.3045581656333525e-06,0.0625
4800,570.896,0,gram_vicreg_sphere_gamma_half,0.005918650862071096,0.0,0.0014271632535383105,95.75016021728516,207.6024932861328,122.4000015258789,360.41363525390625,0.3401118218898773,0.04605146124958992,0.08838834764831843,0.08847479104076175,512,0.0,0.1015625,7.227736949920654,0.5241110920906067,-1.0810185670852661,,,,,
4825,572.953,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03813443332910538,0.0014546457678079605,7.064011879265308e-05,2.2895986830917536e-06,0.08203125
4850,576.154,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03715968877077103,0.0014375587925314903,4.87363722641021e-05,2.3068241716828197e-06,0.08203125
4850,576.318,0,gram_vicreg_sphere_gamma_half,0.005450916722754929,0.0,0.0014328071847558022,95.83914184570312,207.6329803466797,122.49861907958984,360.8511047363281,0.33810955286026,0.046067457646131516,0.08838834764831843,0.08847479104076175,512,0.0,0.0859375,7.1860575675964355,0.5253894925117493,-1.0817420482635498,,,,,
4875,578.706,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03712744265794754,0.001430078293196857,5.492597119882703e-05,2.3350842184299836e-06,0.0546875
4900,582.225,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03726586699485779,0.0014379090862348676,5.2631759899668396e-05,2.3448209276466514e-06,0.05078125
4900,582.665,0,gram_vicreg_sphere_gamma_half,0.005000582427524548,0.0,0.001430440228432417,95.86180877685547,207.53024291992188,122.49189758300781,360.5848388671875,0.33851349353790283,0.046109121292829514,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.190255165100098,0.5255243182182312,-1.0836812257766724,,,,,
4925,585.645,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036762651056051254,0.0014219332952052355,4.848130629397929e-05,2.2851470475870883e-06,0.0703125
4950,587.899,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03568593040108681,0.0013818650040775537,4.547991557046771e-05,2.308871330569673e-06,0.07421875
4950,588.447,0,gram_vicreg_sphere_gamma_half,0.004567967163309873,0.0,0.0014112063217908144,95.77481842041016,207.7709503173828,122.4860610961914,360.7590637207031,0.3386096954345703,0.04599430784583092,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.20404052734375,0.5229034423828125,-1.0783467292785645,,,,,
4975,591.121,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03703141584992409,0.001417763764038682,6.340205436572433e-05,2.2697149688610807e-06,0.0703125
5000,594.049,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03548658266663551,0.0013844299828633666,3.494198608677834e-05,2.283727667418134e-06,0.05078125
5000,594.602,0,gram_vicreg_sphere_gamma_half,0.004153377558185814,0.0,0.0014134226366877556,95.7970199584961,207.63714599609375,122.44559478759766,360.6501770019531,0.33867648243904114,0.04606560617685318,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.195029258728027,0.5236099362373352,-1.0817087888717651,,,,,
5025,596.442,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03567386046051979,0.0013859891332685947,4.087586421519518e-05,2.2358938167599263e-06,0.06640625
5050,599.915,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03504904732108116,0.0013582657556980848,4.360500315669924e-05,2.2777396679884987e-06,0.0625
5050,600.088,0,gram_vicreg_sphere_gamma_half,0.0037571074640411614,0.0,0.0014090549666434526,95.75349426269531,207.659423828125,122.45843505859375,360.7218933105469,0.340870201587677,0.04600336402654648,0.08838834764831843,0.08847479104076175,512,0.0,0.1015625,7.250942230224609,0.5221571326255798,-1.0787585973739624,,,,,
5075,602.731,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03653012588620186,0.001436259364709258,2.485256118234247e-05,2.328752884750429e-06,0.03515625
5100,605.849,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03591972216963768,0.0013981519732624292,3.854706301353872e-05,2.2478503751699463e-06,0.0703125
5100,606.063,0,gram_vicreg_sphere_gamma_half,0.003379437748302857,0.0,0.0014120832784101367,95.7940444946289,207.57191467285156,122.5119400024414,360.5647277832031,0.3376080393791199,0.04601717367768288,0.08838834764831843,0.08847479104076175,512,0.0,0.125,7.184014320373535,0.5229501724243164,-1.0794316530227661,,,,,
5125,608.7,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036397695541381836,0.0014009042643010616,5.490839248523116e-05,2.3793854779796675e-06,0.0703125
5150,611.578,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03688224405050278,0.0014087882591411471,6.641157960984856e-05,2.249554654554231e-06,0.0703125
5150,611.901,0,gram_vicreg_sphere_gamma_half,0.003020636094863426,0.0,0.001425121328793466,95.87954711914062,207.6194305419922,122.50790405273438,360.47412109375,0.3391258120536804,0.04610908403992653,0.08838834764831843,0.08847479104076175,512,0.0,0.1015625,7.202253818511963,0.5248724222183228,-1.0836734771728516,,,,,
5175,614.029,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03550506383180618,0.0013681149575859308,5.1995666581206024e-05,2.2976548734732205e-06,0.06640625
5200,617.256,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03721493110060692,0.0014337713364511728,5.473493365570903e-05,2.273471181979403e-06,0.0546875
5200,617.797,0,gram_vicreg_sphere_gamma_half,0.002680956814352603,0.0,0.0014286465011537075,95.8982925415039,207.61032104492188,122.53133392333984,360.5626525878906,0.3382541537284851,0.046087201684713364,0.08838834764831843,0.08847479104076175,512,0.0,0.1171875,7.182890892028809,0.5253487825393677,-1.0826098918914795,,,,,
5225,619.826,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03559305891394615,0.0013791124802082777,4.4520158553496e-05,2.2446040475188056e-06,0.07421875
5250,622.967,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03764337673783302,0.0014355466701090336,7.009746332187206e-05,2.2733145215170225e-06,0.0703125
5250,623.338,0,gram_vicreg_sphere_gamma_half,0.002360640663887611,0.0,0.001410498283803463,95.78290557861328,207.8563690185547,122.45014190673828,360.5760803222656,0.3394787609577179,0.0460384376347065,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.21512508392334,0.5230026245117188,-1.08034086227417,,,,,
5275,626.614,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036006588488817215,0.0013989905128255486,4.1182138375006616e-05,2.2738732923244243e-06,0.05078125
5300,629.46,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036321915686130524,0.0013848745729774237,6.791150372009724e-05,2.2628338456343045e-06,0.0703125
5300,629.606,0,gram_vicreg_sphere_gamma_half,0.002059914676429847,0.0,0.0014091789489611983,95.80784606933594,207.7523193359375,122.53430938720703,360.78521728515625,0.33892741799354553,0.046001583337783813,0.08838834764831843,0.08847479104076175,512,0.0,0.1171875,7.212858200073242,0.5221343040466309,-1.0786592960357666,,,,,
5325,632.101,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03629031032323837,0.0014057834632694721,4.5737106120213866e-05,2.2982853806752246e-06,0.0703125
5350,635.049,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03556782379746437,0.0013877968303859234,3.482446481939405e-05,2.291386749675439e-06,0.04296875
5350,635.3,0,gram_vicreg_sphere_gamma_half,0.0017789919998690029,0.0,0.0014091021148487926,95.81168365478516,207.66873168945312,122.44833374023438,360.6709899902344,0.3383760452270508,0.046079933643341064,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.186157703399658,0.5234110355377197,-1.0823712348937988,,,,,
5375,637.897,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03636593371629715,0.0013885432854294777,6.60030054859817e-05,2.2774286208004924e-06,0.10546875
5400,640.637,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03575294464826584,0.0013580244267359376,7.200182881206274e-05,2.285597702211817e-06,0.0859375
5400,641.279,0,gram_vicreg_sphere_gamma_half,0.0015180717459485616,0.0,0.0014251942047849298,95.89358520507812,207.82940673828125,122.57756042480469,360.849365234375,0.33809417486190796,0.04604199528694153,0.08838834764831843,0.08847479104076175,512,0.0,0.125,7.18801212310791,0.5238572955131531,-1.0805227756500244,,,,,
5425,643.333,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03668282553553581,0.0014046786818653345,6.254362233448774e-05,2.2678466393699637e-06,0.0703125
5450,646.107,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03578920662403107,0.0013764124596491456,5.506516026798636e-05,2.266793217131635e-06,0.08203125
5450,646.207,0,gram_vicreg_sphere_gamma_half,0.0012773388491398362,0.0,0.0014151034411042929,95.81350708007812,207.6450653076172,122.52607727050781,360.4700012207031,0.3379213511943817,0.0460069440305233,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.189210414886475,0.5224351286888123,-1.0788787603378296,,,,,
5475,649.458,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.037752777338027954,0.0014530320186167955,5.698621680494398e-05,2.320905082342506e-06,0.078125
5500,652.642,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03700537234544754,0.0014168010093271732,6.332188786473125e-05,2.2972877786742174e-06,0.07421875
5500,653.469,0,gram_vicreg_sphere_gamma_half,0.001056963935564522,0.0,0.001403162837959826,95.83342742919922,207.73727416992188,122.53425598144531,360.8863830566406,0.3383041322231293,0.04602443426847458,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.194669246673584,0.5227183699607849,-1.0797040462493896,,,,,
5525,655.42,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036893729120492935,0.0014016840141266584,7.397322042379528e-05,2.2999590783001622e-06,0.078125
5550,658.387,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03585498034954071,0.001386728952638805,4.7381079639308155e-05,2.2312492546916474e-06,0.0625
5550,659.089,0,gram_vicreg_sphere_gamma_half,0.0008571032020587043,0.0,0.0014148256741464138,95.84764099121094,207.68051147460938,122.52607727050781,360.5373840332031,0.33893153071403503,0.046040382236242294,0.08838834764831843,0.08847479104076175,512,0.0,0.1015625,7.203927993774414,0.5231607556343079,-1.080422282218933,,,,,
5575,661.113,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03566308692097664,0.0013717125402763486,5.47198869753629e-05,2.277477392453875e-06,0.078125
5600,663.821,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03558884561061859,0.0013937288895249367,2.973248774651438e-05,2.3118145691114478e-06,0.046875
5600,664.673,0,gram_vicreg_sphere_gamma_half,0.0006778983054639997,0.0,0.001402558060362935,95.82931518554688,207.80662536621094,122.51836395263672,360.7881164550781,0.3393459916114807,0.046033114194869995,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.2144904136657715,0.522843062877655,-1.0801095962524414,,,,,
5625,667.393,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03521567955613136,0.001352790859527886,5.574553506448865e-05,2.2671335955237737e-06,0.07421875
5650,670.122,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.035676147788763046,0.0013725985772907734,5.4357704357244074e-05,2.2401075057132402e-06,0.046875
5650,670.213,0,gram_vicreg_sphere_gamma_half,0.000519476262224371,0.0,0.0014163872692734003,95.8353042602539,207.5613250732422,122.53378295898438,360.49114990234375,0.33838585019111633,0.04601552337408066,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.19600248336792,0.5230063199996948,-1.0792628526687622,,,,,
5675,673.598,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.036874543875455856,0.0014193204697221518,5.556947144214064e-05,2.295357944603893e-06,0.04296875
5700,676.519,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03556055948138237,0.001396746258251369,2.5584784452803433e-05,2.28580461225647e-06,0.0546875
5700,676.619,0,gram_vicreg_sphere_gamma_half,0.00038194935835966337,0.0,0.0014148815535008907,95.8167953491211,207.7133026123047,122.52116394042969,360.55474853515625,0.33801397681236267,0.04600291699171066,0.08838834764831843,0.08847479104076175,512,0.0,0.1171875,7.189614295959473,0.5227661728858948,-1.0786775350570679,,,,,
5725,679.473,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03682737797498703,0.0014133061049506068,5.9698213590309024e-05,2.267046511406079e-06,0.05078125
5750,682.132,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03711966052651405,0.0014306474477052689,5.4047530284151435e-05,2.2892606921232073e-06,0.08203125
5750,682.538,0,gram_vicreg_sphere_gamma_half,0.00026541506987978747,0.0,0.001401973539032042,95.7761459350586,207.8802490234375,122.44278717041016,360.7308349609375,0.33984997868537903,0.046026960015296936,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.221820831298828,0.5218702554702759,-1.0798536539077759,,,,,
5775,685.172,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03633805364370346,0.001392953097820282,6.047762872185558e-05,2.2856366967971553e-06,0.078125
5800,688.08,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.037074699997901917,0.0014193428214639425,6.355489313136786e-05,2.2578069547307678e-06,0.0625
5800,688.572,0,gram_vicreg_sphere_gamma_half,0.0001699559936958872,0.0,0.001402587629854679,95.79893493652344,207.84695434570312,122.51111602783203,360.7796936035156,0.33832430839538574,0.04600988328456879,0.08838834764831843,0.08847479104076175,512,0.0,0.109375,7.197116374969482,0.5224305391311646,-1.0790221691131592,,,,,
5825,691.005,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03529585525393486,0.0013584140688180923,5.3330426453612745e-05,2.2454269128502347e-06,0.06640625
5850,693.457,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03617731109261513,0.0013829926028847694,6.400581332854927e-05,2.3523056142948917e-06,0.078125
5850,693.553,0,gram_vicreg_sphere_gamma_half,9.563978907749625e-05,0.0,0.0014183118473738432,95.85596466064453,207.8183135986328,122.56148529052734,360.6556701660156,0.33845070004463196,0.04601352661848068,0.08838834764831843,0.08847479104076175,512,0.0,0.1171875,7.199585914611816,0.5234951972961426,-1.0791810750961304,,,,,
5875,697.556,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03593261539936066,0.0013783769682049751,5.883676931262016e-05,2.2728991098119877e-06,0.0625
5900,700.053,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03705310449004173,0.0014207661151885986,6.126727384980768e-05,2.2699522332914057e-06,0.0625
5900,700.295,0,gram_vicreg_sphere_gamma_half,4.251912969714166e-05,0.0,0.001414251746609807,95.81017303466797,207.60842895507812,122.50066375732422,360.3988342285156,0.3390084207057953,0.04602010175585747,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.208286285400391,0.523051917552948,-1.0794733762741089,,,,,
5925,702.593,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.035040657967329025,0.0013604718260467052,4.1063380194827914e-05,2.2776522428102908e-06,0.0625
5950,705.89,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.03654121235013008,0.0014086933806538582,5.286386294756085e-05,2.2818759362053243e-06,0.06640625
5950,706.175,0,gram_vicreg_sphere_gamma_half,1.0631666296421205e-05,0.0,0.0014114370569586754,95.80807495117188,207.64418029785156,122.50305938720703,360.5129699707031,0.3391275703907013,0.0460205115377903,0.08838834764831843,0.08847479104076175,512,0.0,0.09375,7.211301803588867,0.522878885269165,-1.0794963836669922,,,,,
5975,708.949,0,gram_vicreg_sphere_gamma_half,,,,,,,,,,,,,,,,,,0.035703353583812714,0.0013681899290531874,5.985384632367641e-05,2.259198595311318e-06,0.0859375
