step,wall_s,seed,arm,lr,nonfinite,agree_loss_diag,eff_rank_z,eff_rank_h,eff_rank_z_centred,eff_rank_h_centred,mean_std_z,mean_std_z_normalised,inv_sqrt_d,std_ceiling_normalised,n_diag_used,hinge_active_frac_z,hinge_active_frac_z_normalised,mean_z_norm,alignment,uniformity,train_loss,train_agree,train_var_raw,train_cov_raw,train_hinge_active
4400,520.962,1,gram_vicreg_sphere,0.010244658628048844,0.0,0.01552304346114397,123.17090606689453,178.8090362548828,123.15998077392578,360.9873962402344,0.3342417776584625,0.08829482644796371,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7648043632507324,1.9037026166915894,-3.929198980331421,,,,,
4425,523.305,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15542984008789,0.01525147445499897,0.9109644591808319,3.069002559641376e-05,1.0
4450,526.477,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1549129486084,0.015221486799418926,0.9109738171100616,2.965856037917547e-05,1.0
4450,526.747,1,gram_vicreg_sphere,0.009650644911911517,0.0,0.015477407723665237,123.178955078125,179.11044311523438,123.16685485839844,360.8755187988281,0.33622410893440247,0.0883018970489502,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.786918878555298,1.90420663356781,-3.929865837097168,,,,,
4475,529.318,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157623291015625,0.015341170132160187,0.9109625220298767,3.0813273042440414e-05,1.0
4500,532.337,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155826568603516,0.015264719724655151,0.9109671115875244,3.0421147130255122e-05,1.0
4500,532.846,1,gram_vicreg_sphere,0.009071054365950461,0.0,0.015521961264312267,123.12264251708984,178.90541076660156,123.10972595214844,360.54925537109375,0.33626601099967957,0.08831258863210678,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.786248207092285,1.905153751373291,-3.9306697845458984,,,,,
4525,535.444,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.150035858154297,0.01501923892647028,0.9109809398651123,2.9829559935024008e-05,1.0
4550,538.289,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.148563385009766,0.014968089759349823,0.9109732210636139,3.0340872399392538e-05,1.0
4550,538.494,1,gram_vicreg_sphere,0.008506297791050544,0.0,0.015467531979084015,123.17249298095703,178.6774444580078,123.16139221191406,360.4428405761719,0.33388763666152954,0.0883113294839859,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.761174201965332,1.9051510095596313,-3.9304935932159424,,,,,
4575,541.055,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16240692138672,0.015521583147346973,0.9109734296798706,3.086885681113927e-05,1.0
4600,544.034,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1453914642334,0.014862166717648506,0.910952240228653,2.960828805953497e-05,1.0
4600,544.578,1,gram_vicreg_sphere,0.007956775474107988,0.0,0.015477258712053299,123.19134521484375,178.62249755859375,123.18970489501953,360.42083740234375,0.3354915976524353,0.08831524848937988,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7799136638641357,1.90631902217865,-3.9312655925750732,,,,,
4625,546.654,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1535701751709,0.015181325376033783,0.9109601974487305,3.009998818015447e-05,1.0
4650,549.225,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15796661376953,0.01534988172352314,0.9109675586223602,3.064157863263972e-05,1.0
4650,549.549,1,gram_vicreg_sphere,0.007422876904315845,0.0,0.015423945151269436,123.16761779785156,178.73060607910156,123.15869140625,360.1798095703125,0.3350764214992523,0.08831903338432312,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.773906707763672,1.9041459560394287,-3.931285858154297,,,,,
4675,551.946,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154565811157227,0.015214649960398674,0.9109668135643005,3.0445460652117617e-05,1.0
4700,555.819,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15103530883789,0.015069903805851936,0.9109702706336975,2.983547528856434e-05,1.0
4700,556.224,1,gram_vicreg_sphere,0.006904980497102808,0.0,0.015450697392225266,123.1987533569336,178.86659240722656,123.18635559082031,360.3392333984375,0.33545607328414917,0.08832265436649323,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.778041362762451,1.9039409160614014,-3.931746006011963,,,,,
4725,558.832,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155065536499023,0.015238748863339424,0.9109627306461334,3.0485061870422214e-05,1.0
4750,561.387,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152254104614258,0.015113377012312412,0.9109755456447601,3.0427432648139074e-05,1.0
4750,561.906,1,gram_vicreg_sphere,0.006403453325920726,0.0,0.015483302995562553,123.15869140625,178.69891357421875,123.14653778076172,360.11041259765625,0.33619946241378784,0.08831711113452911,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7858316898345947,1.9026026725769043,-3.9309606552124023,,,,,
4775,564.12,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155176162719727,0.01523583848029375,0.9109699428081512,3.0114240871625952e-05,1.0
4800,567.226,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15641212463379,0.015288930386304855,0.91096630692482,3.0460561902145855e-05,1.0
4800,567.736,1,gram_vicreg_sphere,0.005918650862071096,0.0,0.01546842698007822,123.16045379638672,178.8339385986328,123.15657806396484,360.173095703125,0.3348626494407654,0.08831479400396347,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.771390914916992,1.9015488624572754,-3.930680751800537,,,,,
4825,570.05,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160400390625,0.015447208657860756,0.9109675288200378,3.051994463021401e-05,1.0
4850,573.125,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15641212463379,0.015259180217981339,0.91099613904953,3.0422555028053466e-05,1.0
4850,573.231,1,gram_vicreg_sphere,0.005450916722754929,0.0,0.015456623397767544,123.21214294433594,178.67564392089844,123.19951629638672,360.1683044433594,0.33385708928108215,0.08832044899463654,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.759692668914795,1.902134656906128,-3.9315407276153564,,,,,
4875,575.422,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154083251953125,0.015192859806120396,0.9109691977500916,3.0209217584342696e-05,1.0
4900,579.304,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160829544067383,0.015469292178750038,0.9109626710414886,3.1010451493784785e-05,1.0
4900,579.684,1,gram_vicreg_sphere,0.005000582427524548,0.0,0.01544051244854927,123.23558807373047,178.74339294433594,123.2253646850586,360.12432861328125,0.33408039808273315,0.08834121376276016,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7615742683410645,1.9035359621047974,-3.9334118366241455,,,,,
4925,582.402,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.156551361083984,0.015276460908353329,0.9109843373298645,3.0272870390035678e-05,1.0
4950,585.441,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160308837890625,0.01544301025569439,0.9109680652618408,3.0853943826514296e-05,1.0
4950,585.549,1,gram_vicreg_sphere,0.004567967163309873,0.0,0.015444106422364712,123.2112045288086,178.76036071777344,123.19680786132812,360.0848388671875,0.33501216769218445,0.08833074569702148,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7725565433502197,1.9030935764312744,-3.9323880672454834,,,,,
4975,587.739,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157257080078125,0.01531892828643322,0.9109702110290527,3.023819772351999e-05,1.0
5000,590.443,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157182693481445,0.015316495671868324,0.9109696447849274,3.0421237170230597e-05,1.0
5000,591.179,1,gram_vicreg_sphere,0.004153377558185814,0.0,0.015468601137399673,123.21096801757812,178.67556762695312,123.20321655273438,359.95660400390625,0.3340645134449005,0.08834977447986603,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7612249851226807,1.9024298191070557,-3.934140920639038,,,,,
5025,593.392,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.150169372558594,0.015036337077617645,0.9109692871570587,3.0081294426054228e-05,1.0
5050,596.571,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15020751953125,0.015049442648887634,0.9109576046466827,3.019566065631807e-05,1.0
5050,596.918,1,gram_vicreg_sphere,0.0037571074640411614,0.0,0.015460087917745113,123.20110321044922,178.7508087158203,123.19011688232422,360.092041015625,0.33520370721817017,0.088325135409832,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7747068405151367,1.9006216526031494,-3.932121992111206,,,,,
5075,600.053,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.148860931396484,0.01499783992767334,0.9109554290771484,2.9582076422229875e-05,1.0
5100,602.811,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.149364471435547,0.015003977343440056,0.9109694063663483,2.9892880775150843e-05,1.0
5100,603.302,1,gram_vicreg_sphere,0.003379437748302857,0.0,0.01545030903071165,123.19804382324219,178.74049377441406,123.19158172607422,360.0685119628906,0.3349646329879761,0.08833225071430206,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7718570232391357,1.901283860206604,-3.9325389862060547,,,,,
5125,605.564,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157878875732422,0.015343655832111835,0.9109703302383423,3.0241159947763663e-05,1.0
5150,608.806,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.146852493286133,0.014924662187695503,0.910948246717453,2.9923843612778e-05,1.0
5150,609.092,1,gram_vicreg_sphere,0.003020636094863426,0.0,0.015454738400876522,123.2249526977539,178.6913299560547,123.21273040771484,359.88519287109375,0.33439651131629944,0.08833470195531845,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.765414237976074,1.9001713991165161,-3.932767868041992,,,,,
5175,611.757,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.159757614135742,0.015426111407577991,0.9109629690647125,3.124481736449525e-05,1.0
5200,614.176,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15187644958496,0.015109642408788204,0.9109642505645752,2.967141153931152e-05,1.0
5200,614.951,1,gram_vicreg_sphere,0.002680956814352603,0.0,0.015457461588084698,123.20426940917969,178.35958862304688,123.1950454711914,359.68841552734375,0.3343750834465027,0.08832758665084839,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.765479803085327,1.8991221189498901,-3.931988477706909,,,,,
5225,617.302,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15272331237793,0.01512804813683033,0.910979688167572,3.0288006200862583e-05,1.0
5250,620.043,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15354347229004,0.0151793472468853,0.9109612107276917,3.0499917556880973e-05,1.0
5250,620.306,1,gram_vicreg_sphere,0.002360640663887611,0.0,0.015450896695256233,123.20362854003906,178.56407165527344,123.19540405273438,359.71636962890625,0.3352803587913513,0.08833662420511246,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.775444269180298,1.9007065296173096,-3.9326283931732178,,,,,
5275,623.555,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1521053314209,0.015120934695005417,0.9109620749950409,3.0180377507349476e-05,1.0
5300,625.979,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15386962890625,0.015188312157988548,0.9109652638435364,3.0424282158492133e-05,1.0
5300,626.365,1,gram_vicreg_sphere,0.002059914676429847,0.0,0.015435631386935711,123.1938705444336,178.66900634765625,123.18394470214844,359.7572021484375,0.3332318663597107,0.08833684027194977,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7525429725646973,1.900558590888977,-3.932753086090088,,,,,
5325,628.908,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15397834777832,0.01519845612347126,0.9109594821929932,3.0198321837815456e-05,1.0
5350,631.892,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.153154373168945,0.015147959813475609,0.9109770059585571,3.0150529710226692e-05,1.0
5350,632.083,1,gram_vicreg_sphere,0.0017789919998690029,0.0,0.015429994091391563,123.21379089355469,178.4868621826172,123.20503234863281,359.6296081542969,0.3343959450721741,0.08833800256252289,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.765571117401123,1.9004007577896118,-3.93282413482666,,,,,
5375,634.637,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.149145126342773,0.015012441202998161,0.9109521508216858,2.9712155082961544e-05,1.0
5400,637.299,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.148502349853516,0.014982200227677822,0.9109566509723663,2.980064891744405e-05,1.0
5400,637.882,1,gram_vicreg_sphere,0.0015180717459485616,0.0,0.015434479340910912,123.22665405273438,178.59481811523438,123.21331787109375,359.62103271484375,0.3337714374065399,0.08834444731473923,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7584285736083984,1.9010121822357178,-3.9337189197540283,,,,,
5425,640.332,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15217399597168,0.015117499977350235,0.9109682738780975,2.997348474309547e-05,1.0
5450,643.108,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.151512145996094,0.0151028111577034,0.910956472158432,3.0042680009501055e-05,1.0
5450,643.206,1,gram_vicreg_sphere,0.0012773388491398362,0.0,0.015432728454470634,123.22560119628906,178.57803344726562,123.2174301147461,359.5450744628906,0.33357253670692444,0.08834750950336456,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7560839653015137,1.9005985260009766,-3.933959484100342,,,,,
5475,646.197,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15670394897461,0.015303254127502441,0.9109637141227722,3.0256037462095264e-05,1.0
5500,649.386,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155982971191406,0.015264589339494705,0.9109734892845154,3.029551044164691e-05,1.0
5500,649.56,1,gram_vicreg_sphere,0.001056963935564522,0.0,0.015431774780154228,123.22689056396484,178.6867218017578,123.21731567382812,359.66064453125,0.3327467739582062,0.0883386954665184,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.746990442276001,1.9014452695846558,-3.933199167251587,,,,,
5525,652.422,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1510066986084,0.01508377492427826,0.9109552800655365,3.064365591853857e-05,1.0
5550,654.705,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15582847595215,0.01527373120188713,0.9109581708908081,3.0032701943127904e-05,1.0
5550,655.004,1,gram_vicreg_sphere,0.0008571032020587043,0.0,0.015432247892022133,123.22330474853516,178.6557159423828,123.20967864990234,359.5683898925781,0.33414238691329956,0.0883411169052124,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7625181674957275,1.8993854522705078,-3.933263063430786,,,,,
5575,657.872,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15618324279785,0.015280412510037422,0.910965770483017,3.0421456358453725e-05,1.0
5600,661.017,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.153793334960938,0.01518278755247593,0.9109676778316498,3.0233747565944213e-05,1.0
5600,661.483,1,gram_vicreg_sphere,0.0006778983054639997,0.0,0.015430225059390068,123.23123931884766,178.73947143554688,123.2170181274414,359.66339111328125,0.33405986428260803,0.08832963556051254,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7622833251953125,1.89971923828125,-3.932382106781006,,,,,
5625,663.558,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158506393432617,0.015375150367617607,0.9109638333320618,3.083923911617603e-05,1.0
5650,666.417,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15170669555664,0.01510636880993843,0.9109606742858887,3.045437188120559e-05,1.0
5650,666.515,1,gram_vicreg_sphere,0.000519476262224371,0.0,0.015433656051754951,123.23776245117188,178.58766174316406,123.2275390625,359.6064453125,0.33308377861976624,0.08833993971347809,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7505970001220703,1.9011914730072021,-3.9334075450897217,,,,,
5675,670.244,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15452003479004,0.01522071659564972,0.9109589159488678,3.045513130928157e-05,1.0
5700,673.312,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1553955078125,0.015247623436152935,0.9109669327735901,3.072244180657435e-05,1.0
5700,673.419,1,gram_vicreg_sphere,0.00038194935835966337,0.0,0.015425735153257847,123.22254180908203,178.5975341796875,123.21414184570312,359.5658264160156,0.33353132009506226,0.0883372351527214,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.755807876586914,1.9005279541015625,-3.932974100112915,,,,,
5725,675.665,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.156015396118164,0.015265807509422302,0.9109736382961273,3.007212308148155e-05,1.0
5750,678.539,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152231216430664,0.015125193633139133,0.9109628796577454,2.9810336855007336e-05,1.0
5750,679.071,1,gram_vicreg_sphere,0.00026541506987978747,0.0,0.015426632016897202,123.23582458496094,178.77024841308594,123.22389221191406,359.63336181640625,0.3351874053478241,0.08834385126829147,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7742700576782227,1.9006943702697754,-3.9336040019989014,,,,,
5775,681.701,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.151430130004883,0.015091810375452042,0.910964161157608,2.992166355397785e-05,1.0
5800,684.593,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1505184173584,0.015054535120725632,0.9109649360179901,2.978265365527477e-05,1.0
5800,685.247,1,gram_vicreg_sphere,0.0001699559936958872,0.0,0.015436450019478798,123.2376480102539,178.68978881835938,123.2281265258789,359.6009521484375,0.33354976773262024,0.08835127204656601,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7554678916931152,1.9005166292190552,-3.93424129486084,,,,,
5825,687.684,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152318954467773,0.015131434425711632,0.9109601080417633,2.988173673657002e-05,1.0
5850,690.13,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14729118347168,0.014917172491550446,0.9109733402729034,2.9090456337144133e-05,1.0
5850,690.225,1,gram_vicreg_sphere,9.563978907749625e-05,0.0,0.015424076467752457,123.23841094970703,178.6575927734375,123.22577667236328,359.5959777832031,0.33471769094467163,0.0883408859372139,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.768998146057129,1.9008533954620361,-3.933363199234009,,,,,
5875,693.751,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15288543701172,0.015139071270823479,0.9109750986099243,3.057040066778427e-05,1.0
5900,696.801,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.147607803344727,0.014952020719647408,0.9109510183334351,3.0000775041116867e-05,1.0
5900,697.097,1,gram_vicreg_sphere,4.251912969714166e-05,0.0,0.015431899577379227,123.22941589355469,178.61048889160156,123.22201538085938,359.5927429199219,0.3337176740169525,0.08834391087293625,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7576935291290283,1.900287389755249,-3.933591604232788,,,,,
5925,699.944,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.14966583251953,0.015019180253148079,0.9109662771224976,2.9937896215415094e-05,1.0
5950,702.54,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158039093017578,0.015356909483671188,0.9109635055065155,3.015122547367355e-05,1.0
5950,703.23,1,gram_vicreg_sphere,1.0631666296421205e-05,0.0,0.01542617566883564,123.23799896240234,178.48141479492188,123.2249526977539,359.5546569824219,0.33424556255340576,0.0883413627743721,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7636473178863525,1.9002691507339478,-3.9333527088165283,,,,,
5975,705.448,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154577255249023,0.015216326341032982,0.9109655618667603,2.999806838488439e-05,1.0
6000,709.185,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.151243209838867,0.0150813739746809,0.9109670519828796,3.01558175124228e-05,1.0
6000,709.675,1,gram_vicreg_sphere,,0.0,0.015429829247295856,123.2359390258789,178.60630798339844,123.2291259765625,359.5673522949219,0.33404070138931274,0.08834069967269897,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.761425018310547,1.9002785682678223,-3.933375597000122,,,,,
